#Frequency,Velocity,Velstd
7.324,513.000,0.000000000
7.989,488.000,0.000000000
8.655,462.000,0.000000000
9.321,422.000,0.000000000
9.987,356.000,0.000000000
10.652,305.000,0.000000000
11.318,271.000,0.000000000
11.984,247.000,0.000000000
12.650,229.000,0.000000000
13.316,215.000,0.000000000
13.981,204.000,0.000000000
14.647,196.000,0.000000000
15.313,190.000,0.000000000
15.979,185.000,0.000000000
16.644,182.000,0.000000000
17.310,180.000,0.000000000
17.976,179.000,0.000000000
18.642,178.000,0.000000000
19.308,178.000,0.000000000
19.973,179.000,0.000000000
20.639,179.000,0.000000000
21.305,180.000,0.000000000
21.971,181.000,0.000000000
22.636,182.000,0.000000000
23.302,183.000,0.000000000
23.968,183.000,0.000000000
24.634,184.000,0.000000000
25.300,184.000,0.000000000
25.965,185.000,0.000000000
26.631,185.000,0.000000000
27.297,185.000,0.000000000
27.963,186.000,0.000000000
28.628,186.000,0.000000000
29.294,186.000,0.000000000
29.960,186.000,0.000000000
30.626,186.000,0.000000000
31.292,186.000,0.000000000
31.957,186.000,0.000000000
32.623,186.000,0.000000000
33.289,186.000,0.000000000
33.955,186.000,0.000000000
34.621,186.000,0.000000000
35.286,185.000,0.000000000
35.952,186.000,0.000000000
36.618,186.000,0.000000000
37.284,186.000,0.000000000
37.949,186.000,0.000000000
38.615,186.000,0.000000000
39.281,187.000,0.000000000
39.947,187.000,0.000000000
40.613,187.000,0.000000000
41.278,187.000,0.000000000
41.944,188.000,0.000000000
42.610,188.000,0.000000000
43.276,188.000,0.000000000
43.941,188.000,0.000000000
44.607,188.000,0.000000000
45.273,187.000,0.000000000
45.939,187.000,0.000000000
46.605,187.000,0.000000000
47.270,187.000,0.000000000
47.936,187.000,0.000000000
48.602,187.000,0.000000000
