#Frequency,Velocity,Velstd
9.987,877.182,0.000000000
10.652,828.831,0.000000000
11.318,772.703,0.000000000
11.984,709.551,0.000000000
12.650,651.585,0.000000000
13.316,602.094,0.000000000
13.981,561.277,0.000000000
14.647,526.664,0.000000000
15.313,495.080,0.000000000
15.979,464.491,0.000000000
16.644,434.024,0.000000000
17.310,403.896,0.000000000
17.976,374.599,0.000000000
18.642,345.884,0.000000000
19.308,316.885,0.000000000
19.973,288.877,0.000000000
20.639,267.730,0.000000000
21.305,253.538,0.000000000
21.971,243.285,0.000000000
22.636,234.948,0.000000000
23.302,227.984,0.000000000
23.968,222.178,0.000000000
24.634,217.171,0.000000000
25.300,212.815,0.000000000
25.965,209.109,0.000000000
26.631,206.002,0.000000000
27.297,203.425,0.000000000
27.963,201.341,0.000000000
28.628,199.677,0.000000000
29.294,198.375,0.000000000
29.960,197.342,0.000000000
30.626,196.489,0.000000000
31.292,195.781,0.000000000
31.957,195.167,0.000000000
32.623,194.613,0.000000000
33.289,194.108,0.000000000
33.955,193.652,0.000000000
34.621,193.231,0.000000000
35.286,192.858,0.000000000
35.952,192.601,0.000000000
36.618,192.499,0.000000000
37.284,192.533,0.000000000
37.949,192.636,0.000000000
38.615,192.842,0.000000000
39.281,193.138,0.000000000
39.947,193.495,0.000000000
40.613,193.838,0.000000000
41.278,194.117,0.000000000
41.944,194.318,0.000000000
42.610,194.444,0.000000000
43.276,194.488,0.000000000
43.941,194.427,0.000000000
44.607,194.225,0.000000000
45.273,193.864,0.000000000
45.939,193.335,0.000000000
46.605,192.653,0.000000000
47.270,191.843,0.000000000
47.936,190.931,0.000000000
48.602,189.938,0.000000000
49.268,188.915,0.000000000
49.933,187.949,0.000000000
