#Frequency,Velocity,Velstd
9.987,426.651,0.000000000
10.652,238.635,0.000000000
11.318,313.884,0.000000000
11.984,269.594,0.000000000
12.650,176.921,0.000000000
13.316,208.759,0.000000000
13.981,296.517,0.000000000
14.647,276.327,0.000000000
15.313,214.401,0.000000000
15.979,176.514,0.000000000
16.644,173.622,0.000000000
17.310,193.866,0.000000000
17.976,207.972,0.000000000
18.642,207.849,0.000000000
19.308,205.396,0.000000000
19.973,205.529,0.000000000
20.639,206.546,0.000000000
21.305,207.023,0.000000000
21.971,206.367,0.000000000
22.636,204.421,0.000000000
23.302,201.568,0.000000000
23.968,198.909,0.000000000
24.634,198.181,0.000000000
25.300,201.444,0.000000000
25.965,205.291,0.000000000
26.631,200.492,0.000000000
27.297,190.908,0.000000000
27.963,182.948,0.000000000
28.628,179.113,0.000000000
29.294,181.070,0.000000000
29.960,184.517,0.000000000
30.626,183.547,0.000000000
31.292,180.311,0.000000000
31.957,177.633,0.000000000
32.623,176.165,0.000000000
33.289,175.212,0.000000000
33.955,174.273,0.000000000
34.621,173.627,0.000000000
35.286,174.428,0.000000000
35.952,178.425,0.000000000
36.618,182.676,0.000000000
37.284,183.520,0.000000000
37.949,182.959,0.000000000
38.615,186.787,0.000000000
39.281,200.396,0.000000000
39.947,204.772,0.000000000
40.613,203.086,0.000000000
41.278,200.856,0.000000000
41.944,199.345,0.000000000
42.610,198.882,0.000000000
43.276,199.602,0.000000000
43.941,200.837,0.000000000
44.607,201.578,0.000000000
45.273,201.541,0.000000000
45.939,200.893,0.000000000
46.605,199.682,0.000000000
47.270,198.061,0.000000000
47.936,196.580,0.000000000
48.602,195.716,0.000000000
49.268,195.684,0.000000000
49.933,196.120,0.000000000
