#Frequency,Velocity,Velstd
9.987,334.321,0.000000000
10.652,344.510,0.000000000
11.318,333.070,0.000000000
11.984,322.672,0.000000000
12.650,315.622,0.000000000
13.316,312.152,0.000000000
13.981,310.824,0.000000000
14.647,309.531,0.000000000
15.313,307.286,0.000000000
15.979,302.773,0.000000000
16.644,295.834,0.000000000
17.310,286.481,0.000000000
17.976,274.553,0.000000000
18.642,260.682,0.000000000
19.308,246.894,0.000000000
19.973,235.330,0.000000000
20.639,226.392,0.000000000
21.305,219.548,0.000000000
21.971,214.449,0.000000000
22.636,210.853,0.000000000
23.302,208.325,0.000000000
23.968,206.555,0.000000000
24.634,205.166,0.000000000
25.300,203.893,0.000000000
25.965,202.444,0.000000000
26.631,201.133,0.000000000
27.297,200.315,0.000000000
27.963,199.861,0.000000000
28.628,199.728,0.000000000
29.294,199.929,0.000000000
29.960,200.120,0.000000000
30.626,199.875,0.000000000
31.292,199.374,0.000000000
31.957,198.912,0.000000000
32.623,198.580,0.000000000
33.289,198.287,0.000000000
33.955,197.968,0.000000000
34.621,197.698,0.000000000
35.286,197.614,0.000000000
35.952,197.833,0.000000000
36.618,197.901,0.000000000
37.284,197.373,0.000000000
37.949,196.598,0.000000000
38.615,196.279,0.000000000
39.281,197.035,0.000000000
39.947,196.729,0.000000000
40.613,195.876,0.000000000
41.278,195.069,0.000000000
41.944,194.457,0.000000000
42.610,194.104,0.000000000
43.276,194.030,0.000000000
43.941,194.129,0.000000000
44.607,194.251,0.000000000
45.273,194.347,0.000000000
45.939,194.402,0.000000000
46.605,194.372,0.000000000
47.270,194.251,0.000000000
47.936,194.144,0.000000000
48.602,194.162,0.000000000
49.268,194.357,0.000000000
49.933,194.674,0.000000000
