#Frequency,Velocity,Velstd
9.987,335.956,0.000000000
10.652,287.190,0.000000000
11.318,263.163,0.000000000
11.984,241.417,0.000000000
12.650,225.627,0.000000000
13.316,213.837,0.000000000
13.981,204.596,0.000000000
14.647,200.546,0.000000000
15.313,198.116,0.000000000
15.979,195.020,0.000000000
16.644,192.641,0.000000000
17.310,190.815,0.000000000
17.976,190.950,0.000000000
18.642,193.168,0.000000000
19.308,194.884,0.000000000
19.973,195.613,0.000000000
20.639,196.492,0.000000000
21.305,197.874,0.000000000
21.971,199.345,0.000000000
22.636,200.223,0.000000000
23.302,199.748,0.000000000
23.968,197.384,0.000000000
24.634,193.866,0.000000000
25.300,190.219,0.000000000
25.965,185.689,0.000000000
26.631,179.873,0.000000000
27.297,176.270,0.000000000
27.963,176.745,0.000000000
28.628,177.085,0.000000000
29.294,174.236,0.000000000
29.960,169.534,0.000000000
30.626,165.193,0.000000000
31.292,163.285,0.000000000
31.957,163.419,0.000000000
32.623,163.916,0.000000000
33.289,164.479,0.000000000
33.955,166.195,0.000000000
34.621,170.151,0.000000000
35.286,175.839,0.000000000
35.952,180.692,0.000000000
36.618,183.269,0.000000000
37.284,185.193,0.000000000
37.949,189.860,0.000000000
38.615,197.379,0.000000000
39.281,201.955,0.000000000
39.947,202.035,0.000000000
40.613,200.959,0.000000000
41.278,200.949,0.000000000
41.944,201.957,0.000000000
42.610,203.220,0.000000000
43.276,204.682,0.000000000
43.941,205.960,0.000000000
44.607,205.927,0.000000000
45.273,204.312,0.000000000
45.939,201.977,0.000000000
46.605,199.573,0.000000000
47.270,197.439,0.000000000
47.936,196.265,0.000000000
48.602,196.174,0.000000000
49.268,196.678,0.000000000
49.933,197.041,0.000000000
