#Frequency,Velocity,Velstd
9.987,2613.242,0.000000000
10.652,1081.704,0.000000000
11.318,567.945,0.000000000
11.984,436.045,0.000000000
12.650,388.387,0.000000000
13.316,369.399,0.000000000
13.981,367.509,0.000000000
14.647,372.369,0.000000000
15.313,373.473,0.000000000
15.979,365.904,0.000000000
16.644,350.949,0.000000000
17.310,332.901,0.000000000
17.976,314.340,0.000000000
18.642,295.468,0.000000000
19.308,275.719,0.000000000
19.973,258.068,0.000000000
20.639,245.468,0.000000000
21.305,237.193,0.000000000
21.971,231.612,0.000000000
22.636,227.711,0.000000000
23.302,224.748,0.000000000
23.968,222.241,0.000000000
24.634,219.810,0.000000000
25.300,217.359,0.000000000
25.965,214.577,0.000000000
26.631,211.457,0.000000000
27.297,208.438,0.000000000
27.963,205.731,0.000000000
28.628,203.413,0.000000000
29.294,201.509,0.000000000
29.960,199.935,0.000000000
30.626,198.515,0.000000000
31.292,197.265,0.000000000
31.957,196.238,0.000000000
32.623,195.456,0.000000000
33.289,194.912,0.000000000
33.955,194.587,0.000000000
34.621,194.450,0.000000000
35.286,194.514,0.000000000
35.952,194.840,0.000000000
36.618,195.320,0.000000000
37.284,195.777,0.000000000
37.949,196.154,0.000000000
38.615,196.665,0.000000000
39.281,197.461,0.000000000
39.947,197.966,0.000000000
40.613,198.262,0.000000000
41.278,198.500,0.000000000
41.944,198.730,0.000000000
42.610,198.961,0.000000000
43.276,199.192,0.000000000
43.941,199.387,0.000000000
44.607,199.478,0.000000000
45.273,199.423,0.000000000
45.939,199.211,0.000000000
46.605,198.839,0.000000000
47.270,198.338,0.000000000
47.936,197.788,0.000000000
48.602,197.267,0.000000000
49.268,196.828,0.000000000
49.933,196.497,0.000000000
