#Frequency,Velocity,Velstd
9.987,426.197,0.000000000
10.652,255.806,0.000000000
11.318,314.896,0.000000000
11.984,274.177,0.000000000
12.650,190.086,0.000000000
13.316,217.536,0.000000000
13.981,287.773,0.000000000
14.647,270.464,0.000000000
15.313,218.771,0.000000000
15.979,184.757,0.000000000
16.644,181.326,0.000000000
17.310,198.006,0.000000000
17.976,208.448,0.000000000
18.642,206.613,0.000000000
19.308,203.109,0.000000000
19.973,202.365,0.000000000
20.639,203.052,0.000000000
21.305,203.770,0.000000000
21.971,203.788,0.000000000
22.636,202.786,0.000000000
23.302,200.934,0.000000000
23.968,199.106,0.000000000
24.634,198.780,0.000000000
25.300,201.733,0.000000000
25.965,204.972,0.000000000
26.631,200.747,0.000000000
27.297,192.365,0.000000000
27.963,185.289,0.000000000
28.628,181.778,0.000000000
29.294,183.344,0.000000000
29.960,186.206,0.000000000
30.626,185.200,0.000000000
31.292,182.217,0.000000000
31.957,179.734,0.000000000
32.623,178.339,0.000000000
33.289,177.421,0.000000000
33.955,176.538,0.000000000
34.621,175.935,0.000000000
35.286,176.638,0.000000000
35.952,180.193,0.000000000
36.618,183.966,0.000000000
37.284,184.728,0.000000000
37.949,184.242,0.000000000
38.615,187.606,0.000000000
39.281,199.433,0.000000000
39.947,203.186,0.000000000
40.613,201.720,0.000000000
41.278,199.768,0.000000000
41.944,198.426,0.000000000
42.610,197.988,0.000000000
43.276,198.575,0.000000000
43.941,199.605,0.000000000
44.607,200.202,0.000000000
45.273,200.123,0.000000000
45.939,199.513,0.000000000
46.605,198.414,0.000000000
47.270,196.963,0.000000000
47.936,195.647,0.000000000
48.602,194.888,0.000000000
49.268,194.880,0.000000000
49.933,195.300,0.000000000
