#Frequency,Velocity,Velstd
9.987,424.693,0.000000000
10.652,336.527,0.000000000
11.318,318.315,0.000000000
11.984,290.647,0.000000000
12.650,252.781,0.000000000
13.316,252.994,0.000000000
13.981,262.019,0.000000000
14.647,252.600,0.000000000
15.313,234.716,0.000000000
15.979,218.820,0.000000000
16.644,212.802,0.000000000
17.310,213.180,0.000000000
17.976,210.049,0.000000000
18.642,202.596,0.000000000
19.308,195.840,0.000000000
19.973,192.487,0.000000000
20.639,192.215,0.000000000
21.305,193.627,0.000000000
21.971,195.636,0.000000000
22.636,197.521,0.000000000
23.302,198.849,0.000000000
23.968,199.767,0.000000000
24.634,200.804,0.000000000
25.300,202.704,0.000000000
25.965,203.919,0.000000000
26.631,201.601,0.000000000
27.297,197.390,0.000000000
27.963,193.547,0.000000000
28.628,191.263,0.000000000
29.294,191.356,0.000000000
29.960,192.066,0.000000000
30.626,190.934,0.000000000
31.292,188.870,0.000000000
31.957,187.111,0.000000000
32.623,185.989,0.000000000
33.289,185.208,0.000000000
33.955,184.532,0.000000000
34.621,184.090,0.000000000
35.286,184.428,0.000000000
35.952,186.348,0.000000000
36.618,188.400,0.000000000
37.284,188.874,0.000000000
37.949,188.650,0.000000000
38.615,190.389,0.000000000
39.281,196.289,0.000000000
39.947,198.070,0.000000000
40.613,197.294,0.000000000
41.278,196.227,0.000000000
41.944,195.423,0.000000000
42.610,195.065,0.000000000
43.276,195.227,0.000000000
43.941,195.605,0.000000000
44.607,195.747,0.000000000
45.273,195.536,0.000000000
45.939,195.047,0.000000000
46.605,194.300,0.000000000
47.270,193.391,0.000000000
47.936,192.600,0.000000000
48.602,192.179,0.000000000
49.268,192.246,0.000000000
49.933,192.615,0.000000000
