#Frequency,Velocity,Velstd
9.987,889.366,0.000000000
10.652,841.248,0.000000000
11.318,784.435,0.000000000
11.984,722.366,0.000000000
12.650,664.224,0.000000000
13.316,614.482,0.000000000
13.981,572.342,0.000000000
14.647,535.787,0.000000000
15.313,502.659,0.000000000
15.979,471.155,0.000000000
16.644,440.025,0.000000000
17.310,409.194,0.000000000
17.976,379.356,0.000000000
18.642,350.547,0.000000000
19.308,321.715,0.000000000
19.973,293.696,0.000000000
20.639,271.854,0.000000000
21.305,257.029,0.000000000
21.971,246.216,0.000000000
22.636,237.161,0.000000000
23.302,229.364,0.000000000
23.968,222.795,0.000000000
24.634,217.248,0.000000000
25.300,212.588,0.000000000
25.965,208.756,0.000000000
26.631,205.678,0.000000000
27.297,203.259,0.000000000
27.963,201.413,0.000000000
28.628,200.033,0.000000000
29.294,199.015,0.000000000
29.960,198.239,0.000000000
30.626,197.616,0.000000000
31.292,197.077,0.000000000
31.957,196.564,0.000000000
32.623,196.057,0.000000000
33.289,195.564,0.000000000
33.955,195.103,0.000000000
34.621,194.696,0.000000000
35.286,194.371,0.000000000
35.952,194.177,0.000000000
36.618,194.151,0.000000000
37.284,194.279,0.000000000
37.949,194.560,0.000000000
38.615,194.979,0.000000000
39.281,195.522,0.000000000
39.947,196.076,0.000000000
40.613,196.585,0.000000000
41.278,197.018,0.000000000
41.944,197.356,0.000000000
42.610,197.566,0.000000000
43.276,197.634,0.000000000
43.941,197.552,0.000000000
44.607,197.287,0.000000000
45.273,196.805,0.000000000
45.939,196.098,0.000000000
46.605,195.187,0.000000000
47.270,194.102,0.000000000
47.936,192.879,0.000000000
48.602,191.532,0.000000000
49.268,190.091,0.000000000
49.933,188.619,0.000000000
