#Frequency,Velocity,Velstd
9.987,286.645,0.000000000
10.652,248.399,0.000000000
11.318,233.059,0.000000000
11.984,218.073,0.000000000
12.650,208.014,0.000000000
13.316,200.663,0.000000000
13.981,195.067,0.000000000
14.647,192.810,0.000000000
15.313,192.506,0.000000000
15.979,191.409,0.000000000
16.644,188.920,0.000000000
17.310,185.352,0.000000000
17.976,184.447,0.000000000
18.642,186.650,0.000000000
19.308,188.142,0.000000000
19.973,188.502,0.000000000
20.639,189.044,0.000000000
21.305,190.078,0.000000000
21.971,191.237,0.000000000
22.636,191.886,0.000000000
23.302,191.245,0.000000000
23.968,188.786,0.000000000
24.634,185.414,0.000000000
25.300,182.241,0.000000000
25.965,178.385,0.000000000
26.631,173.601,0.000000000
27.297,171.613,0.000000000
27.963,173.383,0.000000000
28.628,174.115,0.000000000
29.294,171.747,0.000000000
29.960,168.576,0.000000000
30.626,167.180,0.000000000
31.292,168.112,0.000000000
31.957,169.716,0.000000000
32.623,171.149,0.000000000
33.289,172.641,0.000000000
33.955,174.891,0.000000000
34.621,178.443,0.000000000
35.286,182.818,0.000000000
35.952,186.203,0.000000000
36.618,187.907,0.000000000
37.284,189.401,0.000000000
37.949,193.087,0.000000000
38.615,198.685,0.000000000
39.281,201.881,0.000000000
39.947,201.260,0.000000000
40.613,199.892,0.000000000
41.278,199.764,0.000000000
41.944,200.533,0.000000000
42.610,201.288,0.000000000
43.276,202.165,0.000000000
43.941,202.973,0.000000000
44.607,202.607,0.000000000
45.273,200.813,0.000000000
45.939,198.513,0.000000000
46.605,196.349,0.000000000
47.270,194.567,0.000000000
47.936,193.732,0.000000000
48.602,193.849,0.000000000
49.268,194.351,0.000000000
49.933,194.576,0.000000000
