#Frequency,Velocity,Velstd
9.987,788.435,0.000000000
10.652,788.057,0.000000000
11.318,776.600,0.000000000
11.984,723.885,0.000000000
12.650,655.158,0.000000000
13.316,590.208,0.000000000
13.981,545.171,0.000000000
14.647,513.804,0.000000000
15.313,486.837,0.000000000
15.979,459.137,0.000000000
16.644,430.804,0.000000000
17.310,403.357,0.000000000
17.976,373.747,0.000000000
18.642,340.500,0.000000000
19.308,306.988,0.000000000
19.973,281.787,0.000000000
20.639,261.659,0.000000000
21.305,246.642,0.000000000
21.971,237.523,0.000000000
22.636,231.201,0.000000000
23.302,225.914,0.000000000
23.968,221.486,0.000000000
24.634,217.855,0.000000000
25.300,214.788,0.000000000
25.965,212.136,0.000000000
26.631,209.755,0.000000000
27.297,207.578,0.000000000
27.963,205.564,0.000000000
28.628,203.743,0.000000000
29.294,202.150,0.000000000
29.960,200.804,0.000000000
30.626,199.644,0.000000000
31.292,198.619,0.000000000
31.957,197.701,0.000000000
32.623,196.858,0.000000000
33.289,196.082,0.000000000
33.955,195.364,0.000000000
34.621,194.670,0.000000000
35.286,193.996,0.000000000
35.952,193.376,0.000000000
36.618,192.842,0.000000000
37.284,192.391,0.000000000
37.949,191.929,0.000000000
38.615,191.552,0.000000000
39.281,191.264,0.000000000
39.947,191.113,0.000000000
40.613,191.026,0.000000000
41.278,190.935,0.000000000
41.944,190.824,0.000000000
42.610,190.728,0.000000000
43.276,190.643,0.000000000
43.941,190.533,0.000000000
44.607,190.369,0.000000000
45.273,190.182,0.000000000
45.939,190.009,0.000000000
46.605,189.887,0.000000000
47.270,189.854,0.000000000
47.936,189.915,0.000000000
48.602,190.060,0.000000000
49.268,190.286,0.000000000
49.933,190.611,0.000000000
