#Frequency,Velocity,Velstd
9.987,426.953,0.000000000
10.652,228.413,0.000000000
11.318,313.213,0.000000000
11.984,266.623,0.000000000
12.650,169.113,0.000000000
13.316,203.291,0.000000000
13.981,302.648,0.000000000
14.647,280.378,0.000000000
15.313,211.584,0.000000000
15.979,171.415,0.000000000
16.644,168.840,0.000000000
17.310,191.201,0.000000000
17.976,207.657,0.000000000
18.642,208.681,0.000000000
19.308,206.950,0.000000000
19.973,207.694,0.000000000
20.639,208.943,0.000000000
21.305,209.250,0.000000000
21.971,208.123,0.000000000
22.636,205.526,0.000000000
23.302,201.993,0.000000000
23.968,198.777,0.000000000
24.634,197.784,0.000000000
25.300,201.251,0.000000000
25.965,205.503,0.000000000
26.631,200.322,0.000000000
27.297,189.948,0.000000000
27.963,181.419,0.000000000
28.628,177.380,0.000000000
29.294,179.585,0.000000000
29.960,183.408,0.000000000
30.626,182.461,0.000000000
31.292,179.063,0.000000000
31.957,176.259,0.000000000
32.623,174.745,0.000000000
33.289,173.769,0.000000000
33.955,172.796,0.000000000
34.621,172.122,0.000000000
35.286,172.984,0.000000000
35.952,177.266,0.000000000
36.618,181.826,0.000000000
37.284,182.723,0.000000000
37.949,182.114,0.000000000
38.615,186.245,0.000000000
39.281,201.043,0.000000000
39.947,205.843,0.000000000
40.613,204.008,0.000000000
41.278,201.588,0.000000000
41.944,199.962,0.000000000
42.610,199.482,0.000000000
43.276,200.292,0.000000000
43.941,201.667,0.000000000
44.607,202.506,0.000000000
45.273,202.497,0.000000000
45.939,201.823,0.000000000
46.605,200.537,0.000000000
47.270,198.799,0.000000000
47.936,197.207,0.000000000
48.602,196.272,0.000000000
49.268,196.224,0.000000000
49.933,196.671,0.000000000
