#Frequency,Velocity,Velstd
9.987,870.163,0.000000000
10.652,866.154,0.000000000
11.318,857.725,0.000000000
11.984,815.394,0.000000000
12.650,743.139,0.000000000
13.316,669.615,0.000000000
13.981,608.678,0.000000000
14.647,558.048,0.000000000
15.313,515.262,0.000000000
15.979,478.351,0.000000000
16.644,445.368,0.000000000
17.310,416.599,0.000000000
17.976,390.269,0.000000000
18.642,363.200,0.000000000
19.308,330.394,0.000000000
19.973,298.609,0.000000000
20.639,278.167,0.000000000
21.305,263.846,0.000000000
21.971,252.199,0.000000000
22.636,243.491,0.000000000
23.302,236.971,0.000000000
23.968,231.316,0.000000000
24.634,225.991,0.000000000
25.300,221.275,0.000000000
25.965,217.390,0.000000000
26.631,214.128,0.000000000
27.297,211.266,0.000000000
27.963,208.711,0.000000000
28.628,206.575,0.000000000
29.294,204.811,0.000000000
29.960,203.444,0.000000000
30.626,202.386,0.000000000
31.292,201.492,0.000000000
31.957,200.730,0.000000000
32.623,200.072,0.000000000
33.289,199.499,0.000000000
33.955,198.984,0.000000000
34.621,198.534,0.000000000
35.286,198.148,0.000000000
35.952,197.788,0.000000000
36.618,197.433,0.000000000
37.284,197.114,0.000000000
37.949,196.927,0.000000000
38.615,196.888,0.000000000
39.281,197.018,0.000000000
39.947,197.149,0.000000000
40.613,197.272,0.000000000
41.278,197.392,0.000000000
41.944,197.501,0.000000000
42.610,197.579,0.000000000
43.276,197.615,0.000000000
43.941,197.595,0.000000000
44.607,197.473,0.000000000
45.273,197.222,0.000000000
45.939,196.850,0.000000000
46.605,196.372,0.000000000
47.270,195.800,0.000000000
47.936,195.136,0.000000000
48.602,194.389,0.000000000
49.268,193.609,0.000000000
49.933,192.920,0.000000000
