#Frequency,Velocity,Velstd
9.987,242.972,0.000000000
10.652,217.812,0.000000000
11.318,193.078,0.000000000
11.984,226.136,0.000000000
12.650,198.291,0.000000000
13.316,191.008,0.000000000
13.981,215.615,0.000000000
14.647,203.451,0.000000000
15.313,182.610,0.000000000
15.979,199.949,0.000000000
16.644,213.883,0.000000000
17.310,201.491,0.000000000
17.976,183.176,0.000000000
18.642,180.640,0.000000000
19.308,184.108,0.000000000
19.973,183.969,0.000000000
20.639,181.401,0.000000000
21.305,178.193,0.000000000
21.971,175.005,0.000000000
22.636,172.065,0.000000000
23.302,169.133,0.000000000
23.968,165.655,0.000000000
24.634,162.447,0.000000000
25.300,161.963,0.000000000
25.965,164.945,0.000000000
26.631,168.806,0.000000000
27.297,172.795,0.000000000
27.963,177.413,0.000000000
28.628,181.197,0.000000000
29.294,183.053,0.000000000
29.960,184.826,0.000000000
30.626,187.111,0.000000000
31.292,189.073,0.000000000
31.957,190.488,0.000000000
32.623,191.690,0.000000000
33.289,192.786,0.000000000
33.955,193.888,0.000000000
34.621,195.283,0.000000000
35.286,196.894,0.000000000
35.952,198.177,0.000000000
36.618,198.682,0.000000000
37.284,198.527,0.000000000
37.949,198.846,0.000000000
38.615,199.954,0.000000000
39.281,201.059,0.000000000
39.947,199.637,0.000000000
40.613,197.708,0.000000000
41.278,196.866,0.000000000
41.944,196.609,0.000000000
42.610,195.963,0.000000000
43.276,195.120,0.000000000
43.941,194.497,0.000000000
44.607,193.683,0.000000000
45.273,192.610,0.000000000
45.939,191.732,0.000000000
46.605,191.130,0.000000000
47.270,190.612,0.000000000
47.936,190.419,0.000000000
48.602,190.604,0.000000000
49.268,190.883,0.000000000
49.933,191.107,0.000000000
