#Frequency,Velocity,Velstd
9.987,3246.230,0.000000000
10.652,2200.157,0.000000000
11.318,983.637,0.000000000
11.984,657.399,0.000000000
12.650,507.140,0.000000000
13.316,420.681,0.000000000
13.981,367.480,0.000000000
14.647,334.665,0.000000000
15.313,311.991,0.000000000
15.979,293.409,0.000000000
16.644,277.352,0.000000000
17.310,266.458,0.000000000
17.976,260.717,0.000000000
18.642,256.650,0.000000000
19.308,251.290,0.000000000
19.973,244.505,0.000000000
20.639,238.785,0.000000000
21.305,234.610,0.000000000
21.971,231.361,0.000000000
22.636,228.797,0.000000000
23.302,226.646,0.000000000
23.968,224.600,0.000000000
24.634,222.441,0.000000000
25.300,220.126,0.000000000
25.965,217.595,0.000000000
26.631,214.758,0.000000000
27.297,211.837,0.000000000
27.963,209.025,0.000000000
28.628,206.476,0.000000000
29.294,204.202,0.000000000
29.960,202.251,0.000000000
30.626,200.552,0.000000000
31.292,199.105,0.000000000
31.957,197.955,0.000000000
32.623,197.091,0.000000000
33.289,196.467,0.000000000
33.955,196.042,0.000000000
34.621,195.790,0.000000000
35.286,195.715,0.000000000
35.952,195.855,0.000000000
36.618,196.147,0.000000000
37.284,196.477,0.000000000
37.949,196.816,0.000000000
38.615,197.305,0.000000000
39.281,198.047,0.000000000
39.947,198.609,0.000000000
40.613,199.030,0.000000000
41.278,199.412,0.000000000
41.944,199.784,0.000000000
42.610,200.136,0.000000000
43.276,200.461,0.000000000
43.941,200.729,0.000000000
44.607,200.873,0.000000000
45.273,200.847,0.000000000
45.939,200.638,0.000000000
46.605,200.239,0.000000000
47.270,199.674,0.000000000
47.936,199.019,0.000000000
48.602,198.349,0.000000000
49.268,197.725,0.000000000
49.933,197.195,0.000000000
