#Frequency,Velocity,Velstd
9.987,426.166,0.000000000
10.652,353.223,0.000000000
11.318,311.153,0.000000000
11.984,287.673,0.000000000
12.650,270.613,0.000000000
13.316,260.923,0.000000000
13.981,255.272,0.000000000
14.647,250.491,0.000000000
15.313,245.437,0.000000000
15.979,240.165,0.000000000
16.644,235.689,0.000000000
17.310,231.352,0.000000000
17.976,224.992,0.000000000
18.642,216.516,0.000000000
19.308,208.084,0.000000000
19.973,201.630,0.000000000
20.639,197.743,0.000000000
21.305,195.988,0.000000000
21.971,195.848,0.000000000
22.636,196.709,0.000000000
23.302,197.965,0.000000000
23.968,199.281,0.000000000
24.634,200.508,0.000000000
25.300,201.663,0.000000000
25.965,201.944,0.000000000
26.631,200.794,0.000000000
27.297,198.985,0.000000000
27.963,197.241,0.000000000
28.628,196.074,0.000000000
29.294,195.864,0.000000000
29.960,195.854,0.000000000
30.626,194.917,0.000000000
31.292,193.481,0.000000000
31.957,192.180,0.000000000
32.623,191.208,0.000000000
33.289,190.428,0.000000000
33.955,189.728,0.000000000
34.621,189.187,0.000000000
35.286,189.096,0.000000000
35.952,189.862,0.000000000
36.618,190.699,0.000000000
37.284,190.692,0.000000000
37.949,190.262,0.000000000
38.615,190.857,0.000000000
39.281,193.600,0.000000000
39.947,194.263,0.000000000
40.613,193.670,0.000000000
41.278,192.946,0.000000000
41.944,192.374,0.000000000
42.610,192.083,0.000000000
43.276,192.113,0.000000000
43.941,192.283,0.000000000
44.607,192.343,0.000000000
45.273,192.240,0.000000000
45.939,192.015,0.000000000
46.605,191.671,0.000000000
47.270,191.253,0.000000000
47.936,190.923,0.000000000
48.602,190.828,0.000000000
49.268,191.042,0.000000000
49.933,191.449,0.000000000
