#Frequency,Velocity,Velstd
9.987,256.024,0.000000000
10.652,220.240,0.000000000
11.318,212.989,0.000000000
11.984,206.910,0.000000000
12.650,195.873,0.000000000
13.316,197.441,0.000000000
13.981,198.107,0.000000000
14.647,190.879,0.000000000
15.313,192.889,0.000000000
15.979,199.533,0.000000000
16.644,197.152,0.000000000
17.310,186.480,0.000000000
17.976,182.201,0.000000000
18.642,185.568,0.000000000
19.308,186.678,0.000000000
19.973,185.007,0.000000000
20.639,183.235,0.000000000
21.305,182.212,0.000000000
21.971,181.759,0.000000000
22.636,181.227,0.000000000
23.302,179.624,0.000000000
23.968,176.401,0.000000000
24.634,172.977,0.000000000
25.300,170.864,0.000000000
25.965,169.008,0.000000000
26.631,167.328,0.000000000
27.297,169.219,0.000000000
27.963,173.573,0.000000000
28.628,175.733,0.000000000
29.294,175.624,0.000000000
29.960,176.315,0.000000000
30.626,178.198,0.000000000
31.292,180.155,0.000000000
31.957,181.743,0.000000000
32.623,183.174,0.000000000
33.289,184.655,0.000000000
33.955,186.495,0.000000000
34.621,189.010,0.000000000
35.286,191.817,0.000000000
35.952,193.784,0.000000000
36.618,194.658,0.000000000
37.284,195.312,0.000000000
37.949,197.298,0.000000000
38.615,200.415,0.000000000
39.281,202.017,0.000000000
39.947,200.412,0.000000000
40.613,198.530,0.000000000
41.278,198.163,0.000000000
41.944,198.453,0.000000000
42.610,198.249,0.000000000
43.276,198.075,0.000000000
43.941,198.075,0.000000000
44.607,197.138,0.000000000
45.273,195.115,0.000000000
45.939,193.124,0.000000000
46.605,191.731,0.000000000
47.270,190.851,0.000000000
47.936,190.776,0.000000000
48.602,191.294,0.000000000
49.268,191.777,0.000000000
49.933,191.865,0.000000000
