#Frequency,Velocity,Velstd
9.987,2914.627,0.000000000
10.652,2713.094,0.000000000
11.318,1658.374,0.000000000
11.984,1168.929,0.000000000
12.650,911.267,0.000000000
13.316,770.276,0.000000000
13.981,681.414,0.000000000
14.647,613.929,0.000000000
15.313,558.149,0.000000000
15.979,510.488,0.000000000
16.644,469.038,0.000000000
17.310,430.613,0.000000000
17.976,394.979,0.000000000
18.642,363.458,0.000000000
19.308,332.533,0.000000000
19.973,296.154,0.000000000
20.639,269.012,0.000000000
21.305,250.646,0.000000000
21.971,236.817,0.000000000
22.636,226.985,0.000000000
23.302,219.835,0.000000000
23.968,214.615,0.000000000
24.634,210.706,0.000000000
25.300,207.632,0.000000000
25.965,205.344,0.000000000
26.631,203.760,0.000000000
27.297,202.714,0.000000000
27.963,202.005,0.000000000
28.628,201.532,0.000000000
29.294,201.239,0.000000000
29.960,201.044,0.000000000
30.626,200.921,0.000000000
31.292,200.804,0.000000000
31.957,200.637,0.000000000
32.623,200.397,0.000000000
33.289,200.087,0.000000000
33.955,199.721,0.000000000
34.621,199.341,0.000000000
35.286,198.963,0.000000000
35.952,198.560,0.000000000
36.618,198.117,0.000000000
37.284,197.649,0.000000000
37.949,197.268,0.000000000
38.615,196.947,0.000000000
39.281,196.719,0.000000000
39.947,196.513,0.000000000
40.613,196.355,0.000000000
41.278,196.256,0.000000000
41.944,196.216,0.000000000
42.610,196.225,0.000000000
43.276,196.288,0.000000000
43.941,196.397,0.000000000
44.607,196.531,0.000000000
45.273,196.665,0.000000000
45.939,196.778,0.000000000
46.605,196.862,0.000000000
47.270,196.915,0.000000000
47.936,196.949,0.000000000
48.602,196.964,0.000000000
49.268,196.942,0.000000000
49.933,196.884,0.000000000
