#Frequency,Velocity,Velstd
9.987,875.287,0.000000000
10.652,828.130,0.000000000
11.318,772.738,0.000000000
11.984,711.428,0.000000000
12.650,654.464,0.000000000
13.316,605.544,0.000000000
13.981,564.579,0.000000000
14.647,529.486,0.000000000
15.313,497.573,0.000000000
15.979,466.868,0.000000000
16.644,436.309,0.000000000
17.310,406.014,0.000000000
17.976,376.594,0.000000000
18.642,347.944,0.000000000
19.308,319.143,0.000000000
19.973,291.255,0.000000000
20.639,269.800,0.000000000
21.305,255.333,0.000000000
21.971,244.825,0.000000000
22.636,236.105,0.000000000
23.302,228.663,0.000000000
23.968,222.399,0.000000000
24.634,217.051,0.000000000
25.300,212.482,0.000000000
25.965,208.663,0.000000000
26.631,205.538,0.000000000
27.297,203.030,0.000000000
27.963,201.076,0.000000000
28.628,199.577,0.000000000
29.294,198.460,0.000000000
29.960,197.605,0.000000000
30.626,196.917,0.000000000
31.292,196.343,0.000000000
31.957,195.823,0.000000000
32.623,195.329,0.000000000
33.289,194.857,0.000000000
33.955,194.417,0.000000000
34.621,194.018,0.000000000
35.286,193.681,0.000000000
35.952,193.464,0.000000000
36.618,193.409,0.000000000
37.284,193.502,0.000000000
37.949,193.712,0.000000000
38.615,194.049,0.000000000
39.281,194.498,0.000000000
39.947,194.983,0.000000000
40.613,195.437,0.000000000
41.278,195.823,0.000000000
41.944,196.120,0.000000000
42.610,196.311,0.000000000
43.276,196.384,0.000000000
43.941,196.322,0.000000000
44.607,196.094,0.000000000
45.273,195.668,0.000000000
45.939,195.037,0.000000000
46.605,194.218,0.000000000
47.270,193.239,0.000000000
47.936,192.130,0.000000000
48.602,190.906,0.000000000
49.268,189.604,0.000000000
49.933,188.298,0.000000000
