#Frequency,Velocity,Velstd
9.987,425.143,0.000000000
10.652,307.424,0.000000000
11.318,317.281,0.000000000
11.984,285.502,0.000000000
12.650,230.021,0.000000000
13.316,241.199,0.000000000
13.981,269.248,0.000000000
14.647,257.706,0.000000000
15.313,229.694,0.000000000
15.979,207.352,0.000000000
16.644,202.268,0.000000000
17.310,208.389,0.000000000
17.976,209.566,0.000000000
18.642,203.784,0.000000000
19.308,197.966,0.000000000
19.973,195.348,0.000000000
20.639,195.343,0.000000000
21.305,196.562,0.000000000
21.971,198.012,0.000000000
22.636,199.072,0.000000000
23.302,199.470,0.000000000
23.968,199.568,0.000000000
24.634,200.192,0.000000000
25.300,202.411,0.000000000
25.965,204.234,0.000000000
26.631,201.344,0.000000000
27.297,195.855,0.000000000
27.963,190.993,0.000000000
28.628,188.315,0.000000000
29.294,188.880,0.000000000
29.960,190.270,0.000000000
30.626,189.177,0.000000000
31.292,186.824,0.000000000
31.957,184.835,0.000000000
32.623,183.626,0.000000000
33.289,182.801,0.000000000
33.955,182.059,0.000000000
34.621,181.565,0.000000000
35.286,182.020,0.000000000
35.952,184.458,0.000000000
36.618,187.048,0.000000000
37.284,187.611,0.000000000
37.949,187.306,0.000000000
38.615,189.546,0.000000000
39.281,197.222,0.000000000
39.947,199.578,0.000000000
40.613,198.601,0.000000000
41.278,197.276,0.000000000
41.944,196.315,0.000000000
42.610,195.933,0.000000000
43.276,196.219,0.000000000
43.941,196.788,0.000000000
44.607,197.063,0.000000000
45.273,196.890,0.000000000
45.939,196.365,0.000000000
46.605,195.516,0.000000000
47.270,194.449,0.000000000
47.936,193.504,0.000000000
48.602,192.984,0.000000000
49.268,193.029,0.000000000
49.933,193.412,0.000000000
