#Frequency,Velocity,Velstd
9.987,1933.062,0.000000000
10.652,2060.189,0.000000000
11.318,1562.322,0.000000000
11.984,1118.800,0.000000000
12.650,882.974,0.000000000
13.316,752.730,0.000000000
13.981,668.770,0.000000000
14.647,603.868,0.000000000
15.313,549.764,0.000000000
15.979,503.528,0.000000000
16.644,463.290,0.000000000
17.310,426.343,0.000000000
17.976,392.783,0.000000000
18.642,362.666,0.000000000
19.308,330.485,0.000000000
19.973,293.783,0.000000000
20.639,268.197,0.000000000
21.305,250.024,0.000000000
21.971,236.884,0.000000000
22.636,227.555,0.000000000
23.302,220.658,0.000000000
23.968,215.607,0.000000000
24.634,211.637,0.000000000
25.300,208.407,0.000000000
25.965,206.024,0.000000000
26.631,204.303,0.000000000
27.297,203.018,0.000000000
27.963,202.056,0.000000000
28.628,201.365,0.000000000
29.294,200.866,0.000000000
29.960,200.473,0.000000000
30.626,200.170,0.000000000
31.292,199.908,0.000000000
31.957,199.625,0.000000000
32.623,199.295,0.000000000
33.289,198.916,0.000000000
33.955,198.502,0.000000000
34.621,198.076,0.000000000
35.286,197.653,0.000000000
35.952,197.233,0.000000000
36.618,196.816,0.000000000
37.284,196.400,0.000000000
37.949,196.044,0.000000000
38.615,195.742,0.000000000
39.281,195.529,0.000000000
39.947,195.365,0.000000000
40.613,195.252,0.000000000
41.278,195.179,0.000000000
41.944,195.152,0.000000000
42.610,195.184,0.000000000
43.276,195.281,0.000000000
43.941,195.424,0.000000000
44.607,195.578,0.000000000
45.273,195.719,0.000000000
45.939,195.837,0.000000000
46.605,195.925,0.000000000
47.270,195.988,0.000000000
47.936,196.030,0.000000000
48.602,196.044,0.000000000
49.268,196.009,0.000000000
49.933,195.928,0.000000000
