#Frequency,Velocity,Velstd
9.987,425.896,0.000000000
10.652,268.697,0.000000000
11.318,315.574,0.000000000
11.984,277.320,0.000000000
12.650,200.007,0.000000000
13.316,223.810,0.000000000
13.981,282.225,0.000000000
14.647,266.692,0.000000000
15.313,221.784,0.000000000
15.979,190.694,0.000000000
16.644,186.854,0.000000000
17.310,200.865,0.000000000
17.976,208.766,0.000000000
18.642,205.797,0.000000000
19.308,201.612,0.000000000
19.973,200.309,0.000000000
20.639,200.788,0.000000000
21.305,201.657,0.000000000
21.971,202.103,0.000000000
22.636,201.711,0.000000000
23.302,200.513,0.000000000
23.968,199.238,0.000000000
24.634,199.182,0.000000000
25.300,201.926,0.000000000
25.965,204.761,0.000000000
26.631,200.917,0.000000000
27.297,193.350,0.000000000
27.963,186.884,0.000000000
28.628,183.599,0.000000000
29.294,184.892,0.000000000
29.960,187.349,0.000000000
30.626,186.319,0.000000000
31.292,183.510,0.000000000
31.957,181.162,0.000000000
32.623,179.818,0.000000000
33.289,178.926,0.000000000
33.955,178.081,0.000000000
34.621,177.507,0.000000000
35.286,178.143,0.000000000
35.952,181.391,0.000000000
36.618,184.836,0.000000000
37.284,185.543,0.000000000
37.949,185.107,0.000000000
38.615,188.156,0.000000000
39.281,198.796,0.000000000
39.947,202.141,0.000000000
40.613,200.819,0.000000000
41.278,199.050,0.000000000
41.944,197.818,0.000000000
42.610,197.396,0.000000000
43.276,197.896,0.000000000
43.941,198.792,0.000000000
44.607,199.295,0.000000000
45.273,199.188,0.000000000
45.939,198.603,0.000000000
46.605,197.577,0.000000000
47.270,196.238,0.000000000
47.936,195.030,0.000000000
48.602,194.340,0.000000000
49.268,194.347,0.000000000
49.933,194.757,0.000000000
