#Frequency,Velocity,Velstd
9.987,391.582,0.000000000
10.652,323.690,0.000000000
11.318,288.615,0.000000000
11.984,269.591,0.000000000
12.650,257.477,0.000000000
13.316,249.495,0.000000000
13.981,245.418,0.000000000
14.647,243.329,0.000000000
15.313,241.075,0.000000000
15.979,237.925,0.000000000
16.644,234.562,0.000000000
17.310,230.905,0.000000000
17.976,225.301,0.000000000
18.642,217.447,0.000000000
19.308,209.351,0.000000000
19.973,202.834,0.000000000
20.639,198.523,0.000000000
21.305,196.160,0.000000000
21.971,195.420,0.000000000
22.636,195.824,0.000000000
23.302,196.813,0.000000000
23.968,198.007,0.000000000
24.634,199.163,0.000000000
25.300,200.186,0.000000000
25.965,200.405,0.000000000
26.631,199.483,0.000000000
27.297,198.076,0.000000000
27.963,196.724,0.000000000
28.628,195.825,0.000000000
29.294,195.734,0.000000000
29.960,195.784,0.000000000
30.626,194.987,0.000000000
31.292,193.736,0.000000000
31.957,192.589,0.000000000
32.623,191.718,0.000000000
33.289,191.002,0.000000000
33.955,190.341,0.000000000
34.621,189.804,0.000000000
35.286,189.650,0.000000000
35.952,190.244,0.000000000
36.618,190.885,0.000000000
37.284,190.762,0.000000000
37.949,190.235,0.000000000
38.615,190.615,0.000000000
39.281,192.905,0.000000000
39.947,193.380,0.000000000
40.613,192.773,0.000000000
41.278,192.067,0.000000000
41.944,191.516,0.000000000
42.610,191.242,0.000000000
43.276,191.282,0.000000000
43.941,191.468,0.000000000
44.607,191.573,0.000000000
45.273,191.554,0.000000000
45.939,191.444,0.000000000
46.605,191.232,0.000000000
47.270,190.949,0.000000000
47.936,190.733,0.000000000
48.602,190.719,0.000000000
49.268,190.977,0.000000000
49.933,191.406,0.000000000
