#Frequency,Velocity,Velstd
9.987,424.543,0.000000000
10.652,347.492,0.000000000
11.318,318.661,0.000000000
11.984,292.404,0.000000000
12.650,261.403,0.000000000
13.316,257.186,0.000000000
13.981,259.694,0.000000000
14.647,250.942,0.000000000
15.313,236.439,0.000000000
15.979,222.930,0.000000000
16.644,216.561,0.000000000
17.310,214.826,0.000000000
17.976,210.211,0.000000000
18.642,202.203,0.000000000
19.308,195.142,0.000000000
19.973,191.552,0.000000000
20.639,191.195,0.000000000
21.305,192.668,0.000000000
21.971,194.857,0.000000000
22.636,197.010,0.000000000
23.302,198.643,0.000000000
23.968,199.833,0.000000000
24.634,201.008,0.000000000
25.300,202.801,0.000000000
25.965,203.814,0.000000000
26.631,201.687,0.000000000
27.297,197.906,0.000000000
27.963,194.413,0.000000000
28.628,192.266,0.000000000
29.294,192.195,0.000000000
29.960,192.673,0.000000000
30.626,191.527,0.000000000
31.292,189.562,0.000000000
31.957,187.882,0.000000000
32.623,186.791,0.000000000
33.289,186.024,0.000000000
33.955,185.371,0.000000000
34.621,184.947,0.000000000
35.286,185.246,0.000000000
35.952,186.986,0.000000000
36.618,188.855,0.000000000
37.284,189.299,0.000000000
37.949,189.103,0.000000000
38.615,190.672,0.000000000
39.281,195.980,0.000000000
39.947,197.573,0.000000000
40.613,196.862,0.000000000
41.278,195.879,0.000000000
41.944,195.128,0.000000000
42.610,194.778,0.000000000
43.276,194.898,0.000000000
43.941,195.213,0.000000000
44.607,195.312,0.000000000
45.273,195.089,0.000000000
45.939,194.611,0.000000000
46.605,193.898,0.000000000
47.270,193.041,0.000000000
47.936,192.301,0.000000000
48.602,191.912,0.000000000
49.268,191.987,0.000000000
49.933,192.350,0.000000000
