#Frequency,Velocity,Velstd
9.987,407.123,0.000000000
10.652,338.788,0.000000000
11.318,306.690,0.000000000
11.984,283.558,0.000000000
12.650,259.768,0.000000000
13.316,253.304,0.000000000
13.981,252.192,0.000000000
14.647,245.144,0.000000000
15.313,234.259,0.000000000
15.979,223.485,0.000000000
16.644,217.472,0.000000000
17.310,214.669,0.000000000
17.976,209.449,0.000000000
18.642,201.379,0.000000000
19.308,194.225,0.000000000
19.973,190.364,0.000000000
20.639,189.731,0.000000000
21.305,191.062,0.000000000
21.971,193.282,0.000000000
22.636,195.610,0.000000000
23.302,197.509,0.000000000
23.968,198.977,0.000000000
24.634,200.329,0.000000000
25.300,202.068,0.000000000
25.965,202.945,0.000000000
26.631,201.059,0.000000000
27.297,197.749,0.000000000
27.963,194.647,0.000000000
28.628,192.677,0.000000000
29.294,192.509,0.000000000
29.960,192.814,0.000000000
30.626,191.679,0.000000000
31.292,189.825,0.000000000
31.957,188.232,0.000000000
32.623,187.177,0.000000000
33.289,186.430,0.000000000
33.955,185.801,0.000000000
34.621,185.390,0.000000000
35.286,185.643,0.000000000
35.952,187.210,0.000000000
36.618,188.905,0.000000000
37.284,189.324,0.000000000
37.949,189.149,0.000000000
38.615,190.554,0.000000000
39.281,195.301,0.000000000
39.947,196.723,0.000000000
40.613,196.082,0.000000000
41.278,195.189,0.000000000
41.944,194.495,0.000000000
42.610,194.162,0.000000000
43.276,194.253,0.000000000
43.941,194.517,0.000000000
44.607,194.581,0.000000000
45.273,194.353,0.000000000
45.939,193.893,0.000000000
46.605,193.222,0.000000000
47.270,192.425,0.000000000
47.936,191.743,0.000000000
48.602,191.394,0.000000000
49.268,191.485,0.000000000
49.933,191.850,0.000000000
