#Frequency,Velocity,Velstd
9.987,323.584,0.000000000
10.652,279.015,0.000000000
11.318,257.013,0.000000000
11.984,236.974,0.000000000
12.650,222.637,0.000000000
13.316,212.658,0.000000000
13.981,204.772,0.000000000
14.647,200.840,0.000000000
15.313,198.836,0.000000000
15.979,196.289,0.000000000
16.644,193.413,0.000000000
17.310,190.123,0.000000000
17.976,189.225,0.000000000
18.642,191.139,0.000000000
19.308,192.456,0.000000000
19.973,192.736,0.000000000
20.639,193.244,0.000000000
21.305,194.289,0.000000000
21.971,195.465,0.000000000
22.636,196.109,0.000000000
23.302,195.442,0.000000000
23.968,192.929,0.000000000
24.634,189.419,0.000000000
25.300,185.994,0.000000000
25.965,181.797,0.000000000
26.631,176.531,0.000000000
27.297,173.853,0.000000000
27.963,175.083,0.000000000
28.628,175.604,0.000000000
29.294,172.924,0.000000000
29.960,168.969,0.000000000
30.626,166.308,0.000000000
31.292,166.303,0.000000000
31.957,167.531,0.000000000
32.623,168.734,0.000000000
33.289,170.018,0.000000000
33.955,172.215,0.000000000
34.621,175.987,0.000000000
35.286,180.827,0.000000000
35.952,184.684,0.000000000
36.618,186.649,0.000000000
37.284,188.295,0.000000000
37.949,192.359,0.000000000
38.615,198.625,0.000000000
39.281,202.288,0.000000000
39.947,201.901,0.000000000
40.613,200.630,0.000000000
41.278,200.545,0.000000000
41.944,201.405,0.000000000
42.610,202.346,0.000000000
43.276,203.431,0.000000000
43.941,204.404,0.000000000
44.607,204.153,0.000000000
45.273,202.413,0.000000000
45.939,200.084,0.000000000
46.605,197.812,0.000000000
47.270,195.882,0.000000000
47.936,194.905,0.000000000
48.602,194.933,0.000000000
49.268,195.425,0.000000000
49.933,195.692,0.000000000
