#Frequency,Velocity,Velstd
9.987,1017.774,0.000000000
10.652,979.022,0.000000000
11.318,935.368,0.000000000
11.984,862.330,0.000000000
12.650,766.505,0.000000000
13.316,678.118,0.000000000
13.981,604.251,0.000000000
14.647,541.236,0.000000000
15.313,488.830,0.000000000
15.979,446.608,0.000000000
16.644,412.706,0.000000000
17.310,386.167,0.000000000
17.976,364.499,0.000000000
18.642,343.698,0.000000000
19.308,318.169,0.000000000
19.973,291.933,0.000000000
20.639,274.257,0.000000000
21.305,261.728,0.000000000
21.971,251.381,0.000000000
22.636,243.329,0.000000000
23.302,237.171,0.000000000
23.968,231.826,0.000000000
24.634,226.790,0.000000000
25.300,222.268,0.000000000
25.965,218.450,0.000000000
26.631,215.174,0.000000000
27.297,212.290,0.000000000
27.963,209.722,0.000000000
28.628,207.582,0.000000000
29.294,205.798,0.000000000
29.960,204.405,0.000000000
30.626,203.335,0.000000000
31.292,202.431,0.000000000
31.957,201.668,0.000000000
32.623,201.026,0.000000000
33.289,200.476,0.000000000
33.955,199.989,0.000000000
34.621,199.581,0.000000000
35.286,199.253,0.000000000
35.952,198.954,0.000000000
36.618,198.644,0.000000000
37.284,198.339,0.000000000
37.949,198.170,0.000000000
38.615,198.145,0.000000000
39.281,198.305,0.000000000
39.947,198.424,0.000000000
40.613,198.519,0.000000000
41.278,198.627,0.000000000
41.944,198.744,0.000000000
42.610,198.845,0.000000000
43.276,198.916,0.000000000
43.941,198.944,0.000000000
44.607,198.877,0.000000000
45.273,198.674,0.000000000
45.939,198.338,0.000000000
46.605,197.876,0.000000000
47.270,197.300,0.000000000
47.936,196.628,0.000000000
48.602,195.877,0.000000000
49.268,195.093,0.000000000
49.933,194.385,0.000000000
