#Frequency,Velocity,Velstd
9.987,1490.768,0.000000000
10.652,1279.468,0.000000000
11.318,1098.436,0.000000000
11.984,932.808,0.000000000
12.650,782.646,0.000000000
13.316,665.657,0.000000000
13.981,571.241,0.000000000
14.647,492.049,0.000000000
15.313,429.296,0.000000000
15.979,382.878,0.000000000
16.644,350.207,0.000000000
17.310,328.625,0.000000000
17.976,314.619,0.000000000
18.642,303.356,0.000000000
19.308,289.600,0.000000000
19.973,274.078,0.000000000
20.639,262.468,0.000000000
21.305,253.647,0.000000000
21.971,246.248,0.000000000
22.636,240.113,0.000000000
23.302,235.184,0.000000000
23.968,230.799,0.000000000
24.634,226.620,0.000000000
25.300,222.766,0.000000000
25.965,219.308,0.000000000
26.631,216.127,0.000000000
27.297,213.249,0.000000000
27.963,210.678,0.000000000
28.628,208.528,0.000000000
29.294,206.720,0.000000000
29.960,205.290,0.000000000
30.626,204.177,0.000000000
31.292,203.241,0.000000000
31.957,202.483,0.000000000
32.623,201.892,0.000000000
33.289,201.420,0.000000000
33.955,201.021,0.000000000
34.621,200.717,0.000000000
35.286,200.512,0.000000000
35.952,200.343,0.000000000
36.618,200.147,0.000000000
37.284,199.911,0.000000000
37.949,199.791,0.000000000
38.615,199.795,0.000000000
39.281,200.003,0.000000000
39.947,200.088,0.000000000
40.613,200.122,0.000000000
41.278,200.195,0.000000000
41.944,200.319,0.000000000
42.610,200.465,0.000000000
43.276,200.620,0.000000000
43.941,200.765,0.000000000
44.607,200.831,0.000000000
45.273,200.762,0.000000000
45.939,200.544,0.000000000
46.605,200.168,0.000000000
47.270,199.645,0.000000000
47.936,199.016,0.000000000
48.602,198.323,0.000000000
49.268,197.617,0.000000000
49.933,196.985,0.000000000
