#Frequency,Velocity,Velstd
9.987,187.376,0.000000000
10.652,279.534,0.000000000
11.318,206.742,0.000000000
11.984,208.166,0.000000000
12.650,266.390,0.000000000
13.316,230.996,0.000000000
13.981,184.309,0.000000000
14.647,204.019,0.000000000
15.313,222.378,0.000000000
15.979,199.941,0.000000000
16.644,180.042,0.000000000
17.310,186.855,0.000000000
17.976,198.157,0.000000000
18.642,197.393,0.000000000
19.308,190.568,0.000000000
19.973,186.636,0.000000000
20.639,185.464,0.000000000
21.305,185.052,0.000000000
21.971,184.399,0.000000000
22.636,182.898,0.000000000
23.302,180.245,0.000000000
23.968,176.968,0.000000000
24.634,174.540,0.000000000
25.300,174.237,0.000000000
25.965,175.044,0.000000000
26.631,173.721,0.000000000
27.297,172.116,0.000000000
27.963,173.924,0.000000000
28.628,176.626,0.000000000
29.294,178.486,0.000000000
29.960,179.520,0.000000000
30.626,180.856,0.000000000
31.292,182.384,0.000000000
31.957,183.757,0.000000000
32.623,185.054,0.000000000
33.289,186.359,0.000000000
33.955,187.574,0.000000000
34.621,188.755,0.000000000
35.286,190.334,0.000000000
35.952,192.734,0.000000000
36.618,194.890,0.000000000
37.284,195.640,0.000000000
37.949,195.998,0.000000000
38.615,197.593,0.000000000
39.281,201.302,0.000000000
39.947,201.601,0.000000000
40.613,200.436,0.000000000
41.278,199.430,0.000000000
41.944,198.519,0.000000000
42.610,197.635,0.000000000
43.276,197.201,0.000000000
43.941,197.182,0.000000000
44.607,196.851,0.000000000
45.273,196.001,0.000000000
45.939,195.036,0.000000000
46.605,194.129,0.000000000
47.270,193.226,0.000000000
47.936,192.556,0.000000000
48.602,192.181,0.000000000
49.268,192.020,0.000000000
49.933,191.991,0.000000000
