#Frequency,Velocity,Velstd
9.987,898.501,0.000000000
10.652,845.016,0.000000000
11.318,786.421,0.000000000
11.984,717.931,0.000000000
12.650,656.414,0.000000000
13.316,604.537,0.000000000
13.981,562.557,0.000000000
14.647,527.294,0.000000000
15.313,495.065,0.000000000
15.979,463.839,0.000000000
16.644,432.943,0.000000000
17.310,402.629,0.000000000
17.976,373.258,0.000000000
18.642,344.429,0.000000000
19.308,315.143,0.000000000
19.973,286.730,0.000000000
20.639,265.692,0.000000000
21.305,251.516,0.000000000
21.971,241.331,0.000000000
22.636,233.314,0.000000000
23.302,226.849,0.000000000
23.968,221.575,0.000000000
24.634,217.013,0.000000000
25.300,213.002,0.000000000
25.965,209.561,0.000000000
26.631,206.628,0.000000000
27.297,204.126,0.000000000
27.963,202.041,0.000000000
28.628,200.322,0.000000000
29.294,198.905,0.000000000
29.960,197.725,0.000000000
30.626,196.715,0.000000000
31.292,195.852,0.000000000
31.957,195.095,0.000000000
32.623,194.417,0.000000000
33.289,193.806,0.000000000
33.955,193.260,0.000000000
34.621,192.751,0.000000000
35.286,192.285,0.000000000
35.952,191.935,0.000000000
36.618,191.740,0.000000000
37.284,191.675,0.000000000
37.949,191.634,0.000000000
38.615,191.676,0.000000000
39.281,191.784,0.000000000
39.947,191.976,0.000000000
40.613,192.167,0.000000000
41.278,192.298,0.000000000
41.944,192.359,0.000000000
42.610,192.379,0.000000000
43.276,192.357,0.000000000
43.941,192.261,0.000000000
44.607,192.058,0.000000000
45.273,191.745,0.000000000
45.939,191.322,0.000000000
46.605,190.804,0.000000000
47.270,190.218,0.000000000
47.936,189.590,0.000000000
48.602,188.946,0.000000000
49.268,188.345,0.000000000
49.933,187.847,0.000000000
