#Frequency,Velocity,Velstd
9.987,2491.773,0.000000000
10.652,946.514,0.000000000
11.318,550.476,0.000000000
11.984,444.919,0.000000000
12.650,409.198,0.000000000
13.316,400.597,0.000000000
13.981,405.040,0.000000000
14.647,411.023,0.000000000
15.313,410.420,0.000000000
15.979,400.272,0.000000000
16.644,382.422,0.000000000
17.310,360.247,0.000000000
17.976,336.624,0.000000000
18.642,312.911,0.000000000
19.308,288.779,0.000000000
19.973,267.764,0.000000000
20.639,252.845,0.000000000
21.305,242.887,0.000000000
21.971,236.042,0.000000000
22.636,231.108,0.000000000
23.302,227.309,0.000000000
23.968,224.102,0.000000000
24.634,221.130,0.000000000
25.300,218.265,0.000000000
25.965,215.127,0.000000000
26.631,211.773,0.000000000
27.297,208.679,0.000000000
27.963,206.034,0.000000000
28.628,203.886,0.000000000
29.294,202.175,0.000000000
29.960,200.794,0.000000000
30.626,199.561,0.000000000
31.292,198.462,0.000000000
31.957,197.565,0.000000000
32.623,196.908,0.000000000
33.289,196.479,0.000000000
33.955,196.250,0.000000000
34.621,196.199,0.000000000
35.286,196.339,0.000000000
35.952,196.698,0.000000000
36.618,197.136,0.000000000
37.284,197.469,0.000000000
37.949,197.722,0.000000000
38.615,198.095,0.000000000
39.281,198.769,0.000000000
39.947,199.079,0.000000000
40.613,199.158,0.000000000
41.278,199.196,0.000000000
41.944,199.248,0.000000000
42.610,199.325,0.000000000
43.276,199.428,0.000000000
43.941,199.521,0.000000000
44.607,199.533,0.000000000
45.273,199.423,0.000000000
45.939,199.178,0.000000000
46.605,198.798,0.000000000
47.270,198.312,0.000000000
47.936,197.799,0.000000000
48.602,197.332,0.000000000
49.268,196.960,0.000000000
49.933,196.701,0.000000000
