#Frequency,Velocity,Velstd
9.987,956.574,0.000000000
10.652,889.675,0.000000000
11.318,826.945,0.000000000
11.984,744.411,0.000000000
12.650,673.664,0.000000000
13.316,615.970,0.000000000
13.981,570.621,0.000000000
14.647,532.977,0.000000000
15.313,498.723,0.000000000
15.979,465.877,0.000000000
16.644,433.919,0.000000000
17.310,402.991,0.000000000
17.976,373.327,0.000000000
18.642,344.369,0.000000000
19.308,314.639,0.000000000
19.973,285.321,0.000000000
20.639,264.033,0.000000000
21.305,249.463,0.000000000
21.971,239.058,0.000000000
22.636,231.192,0.000000000
23.302,225.121,0.000000000
23.968,220.336,0.000000000
24.634,216.226,0.000000000
25.300,212.615,0.000000000
25.965,209.551,0.000000000
26.631,206.939,0.000000000
27.297,204.679,0.000000000
27.963,202.767,0.000000000
28.628,201.168,0.000000000
29.294,199.797,0.000000000
29.960,198.611,0.000000000
30.626,197.572,0.000000000
31.292,196.650,0.000000000
31.957,195.816,0.000000000
32.623,195.046,0.000000000
33.289,194.334,0.000000000
33.955,193.679,0.000000000
34.621,193.055,0.000000000
35.286,192.466,0.000000000
35.952,191.981,0.000000000
36.618,191.639,0.000000000
37.284,191.415,0.000000000
37.949,191.191,0.000000000
38.615,191.036,0.000000000
39.281,190.935,0.000000000
39.947,190.941,0.000000000
40.613,190.965,0.000000000
41.278,190.943,0.000000000
41.944,190.867,0.000000000
42.610,190.788,0.000000000
43.276,190.711,0.000000000
43.941,190.602,0.000000000
44.607,190.433,0.000000000
45.273,190.222,0.000000000
45.939,189.990,0.000000000
46.605,189.759,0.000000000
47.270,189.556,0.000000000
47.936,189.389,0.000000000
48.602,189.246,0.000000000
49.268,189.125,0.000000000
49.933,189.031,0.000000000
