#Frequency,Velocity,Velstd
9.987,1227.369,0.000000000
10.652,1111.709,0.000000000
11.318,1074.572,0.000000000
11.984,892.985,0.000000000
12.650,765.380,0.000000000
13.316,679.493,0.000000000
13.981,617.675,0.000000000
14.647,567.390,0.000000000
15.313,523.508,0.000000000
15.979,484.095,0.000000000
16.644,448.078,0.000000000
17.310,414.287,0.000000000
17.976,382.868,0.000000000
18.642,353.198,0.000000000
19.308,321.552,0.000000000
19.973,288.582,0.000000000
20.639,265.523,0.000000000
21.305,249.167,0.000000000
21.971,237.585,0.000000000
22.636,229.188,0.000000000
23.302,222.963,0.000000000
23.968,218.294,0.000000000
24.634,214.409,0.000000000
25.300,211.120,0.000000000
25.965,208.513,0.000000000
26.631,206.401,0.000000000
27.297,204.618,0.000000000
27.963,203.145,0.000000000
28.628,201.950,0.000000000
29.294,200.921,0.000000000
29.960,200.021,0.000000000
30.626,199.252,0.000000000
31.292,198.560,0.000000000
31.957,197.903,0.000000000
32.623,197.260,0.000000000
33.289,196.628,0.000000000
33.955,196.011,0.000000000
34.621,195.405,0.000000000
35.286,194.817,0.000000000
35.952,194.285,0.000000000
36.618,193.828,0.000000000
37.284,193.433,0.000000000
37.949,193.053,0.000000000
38.615,192.733,0.000000000
39.281,192.486,0.000000000
39.947,192.339,0.000000000
40.613,192.242,0.000000000
41.278,192.154,0.000000000
41.944,192.085,0.000000000
42.610,192.082,0.000000000
43.276,192.150,0.000000000
43.941,192.254,0.000000000
44.607,192.359,0.000000000
45.273,192.469,0.000000000
45.939,192.585,0.000000000
46.605,192.697,0.000000000
47.270,192.801,0.000000000
47.936,192.884,0.000000000
48.602,192.927,0.000000000
49.268,192.919,0.000000000
49.933,192.879,0.000000000
