#Frequency,Velocity,Velstd
9.987,2895.546,0.000000000
10.652,1936.398,0.000000000
11.318,845.838,0.000000000
11.984,582.325,0.000000000
12.650,468.741,0.000000000
13.316,410.598,0.000000000
13.981,379.232,0.000000000
14.647,361.666,0.000000000
15.313,348.594,0.000000000
15.979,334.478,0.000000000
16.644,318.459,0.000000000
17.310,303.537,0.000000000
17.976,291.077,0.000000000
18.642,279.523,0.000000000
19.308,266.745,0.000000000
19.973,254.186,0.000000000
20.639,244.721,0.000000000
21.305,238.341,0.000000000
21.971,233.843,0.000000000
22.636,230.607,0.000000000
23.302,228.031,0.000000000
23.968,225.736,0.000000000
24.634,223.400,0.000000000
25.300,220.976,0.000000000
25.965,218.259,0.000000000
26.631,215.181,0.000000000
27.297,212.057,0.000000000
27.963,209.121,0.000000000
28.628,206.521,0.000000000
29.294,204.223,0.000000000
29.960,202.256,0.000000000
30.626,200.523,0.000000000
31.292,199.004,0.000000000
31.957,197.749,0.000000000
32.623,196.764,0.000000000
33.289,196.028,0.000000000
33.955,195.521,0.000000000
34.621,195.223,0.000000000
35.286,195.145,0.000000000
35.952,195.341,0.000000000
36.618,195.730,0.000000000
37.284,196.165,0.000000000
37.949,196.595,0.000000000
38.615,197.184,0.000000000
39.281,198.050,0.000000000
39.947,198.676,0.000000000
40.613,199.115,0.000000000
41.278,199.494,0.000000000
41.944,199.853,0.000000000
42.610,200.186,0.000000000
43.276,200.490,0.000000000
43.941,200.735,0.000000000
44.607,200.856,0.000000000
45.273,200.808,0.000000000
45.939,200.578,0.000000000
46.605,200.163,0.000000000
47.270,199.594,0.000000000
47.936,198.951,0.000000000
48.602,198.314,0.000000000
49.268,197.737,0.000000000
49.933,197.258,0.000000000
