#Frequency,Velocity,Velstd
9.987,3693.565,0.000000000
10.652,2173.176,0.000000000
11.318,1220.898,0.000000000
11.984,848.002,0.000000000
12.650,644.778,0.000000000
13.316,522.873,0.000000000
13.981,440.193,0.000000000
14.647,381.432,0.000000000
15.313,339.126,0.000000000
15.979,308.261,0.000000000
16.644,286.133,0.000000000
17.310,272.886,0.000000000
17.976,266.841,0.000000000
18.642,263.594,0.000000000
19.308,259.054,0.000000000
19.973,252.400,0.000000000
20.639,246.452,0.000000000
21.305,241.652,0.000000000
21.971,237.619,0.000000000
22.636,234.127,0.000000000
23.302,231.163,0.000000000
23.968,228.357,0.000000000
24.634,225.546,0.000000000
25.300,222.725,0.000000000
25.965,219.848,0.000000000
26.631,216.846,0.000000000
27.297,213.877,0.000000000
27.963,211.075,0.000000000
28.628,208.611,0.000000000
29.294,206.426,0.000000000
29.960,204.585,0.000000000
30.626,203.054,0.000000000
31.292,201.768,0.000000000
31.957,200.763,0.000000000
32.623,200.024,0.000000000
33.289,199.493,0.000000000
33.955,199.116,0.000000000
34.621,198.889,0.000000000
35.286,198.811,0.000000000
35.952,198.862,0.000000000
36.618,198.968,0.000000000
37.284,199.050,0.000000000
37.949,199.192,0.000000000
38.615,199.465,0.000000000
39.281,199.976,0.000000000
39.947,200.297,0.000000000
40.613,200.506,0.000000000
41.278,200.722,0.000000000
41.944,200.970,0.000000000
42.610,201.224,0.000000000
43.276,201.473,0.000000000
43.941,201.692,0.000000000
44.607,201.813,0.000000000
45.273,201.778,0.000000000
45.939,201.572,0.000000000
46.605,201.184,0.000000000
47.270,200.635,0.000000000
47.936,199.992,0.000000000
48.602,199.327,0.000000000
49.268,198.696,0.000000000
49.933,198.157,0.000000000
