#Frequency,Velocity,Velstd
9.987,293.361,0.000000000
10.652,288.618,0.000000000
11.318,326.723,0.000000000
11.984,357.428,0.000000000
12.650,380.748,0.000000000
13.316,400.323,0.000000000
13.981,413.551,0.000000000
14.647,416.964,0.000000000
15.313,411.914,0.000000000
15.979,399.766,0.000000000
16.644,382.525,0.000000000
17.310,360.832,0.000000000
17.976,335.939,0.000000000
18.642,310.085,0.000000000
19.308,285.258,0.000000000
19.973,265.014,0.000000000
20.639,250.391,0.000000000
21.305,239.777,0.000000000
21.971,231.758,0.000000000
22.636,225.563,0.000000000
23.302,220.611,0.000000000
23.968,216.538,0.000000000
24.634,213.049,0.000000000
25.300,209.964,0.000000000
25.965,206.975,0.000000000
26.631,204.417,0.000000000
27.297,202.815,0.000000000
27.963,201.946,0.000000000
28.628,201.553,0.000000000
29.294,201.467,0.000000000
29.960,201.434,0.000000000
30.626,201.229,0.000000000
31.292,200.936,0.000000000
31.957,200.727,0.000000000
32.623,200.653,0.000000000
33.289,200.643,0.000000000
33.955,200.630,0.000000000
34.621,200.665,0.000000000
35.286,200.815,0.000000000
35.952,201.083,0.000000000
36.618,201.157,0.000000000
37.284,200.762,0.000000000
37.949,200.196,0.000000000
38.615,199.815,0.000000000
39.281,200.012,0.000000000
39.947,199.465,0.000000000
40.613,198.550,0.000000000
41.278,197.665,0.000000000
41.944,196.916,0.000000000
42.610,196.344,0.000000000
43.276,195.974,0.000000000
43.941,195.750,0.000000000
44.607,195.581,0.000000000
45.273,195.443,0.000000000
45.939,195.332,0.000000000
46.605,195.214,0.000000000
47.270,195.064,0.000000000
47.936,194.933,0.000000000
48.602,194.900,0.000000000
49.268,195.002,0.000000000
49.933,195.203,0.000000000
