#Frequency,Velocity,Velstd
10.652,394.000,0.000000000
11.318,354.000,0.000000000
11.984,326.000,0.000000000
12.650,305.000,0.000000000
13.316,286.000,0.000000000
13.981,271.000,0.000000000
14.647,262.000,0.000000000
15.313,257.000,0.000000000
15.979,253.000,0.000000000
16.644,246.000,0.000000000
17.310,238.000,0.000000000
17.976,228.000,0.000000000
18.642,218.000,0.000000000
19.308,209.000,0.000000000
19.973,202.000,0.000000000
20.639,197.000,0.000000000
21.305,194.000,0.000000000
21.971,193.000,0.000000000
22.636,192.000,0.000000000
23.302,191.000,0.000000000
23.968,192.000,0.000000000
24.634,192.000,0.000000000
25.300,193.000,0.000000000
25.965,195.000,0.000000000
26.631,196.000,0.000000000
27.297,197.000,0.000000000
27.963,197.000,0.000000000
28.628,198.000,0.000000000
29.294,197.000,0.000000000
29.960,197.000,0.000000000
30.626,197.000,0.000000000
31.292,196.000,0.000000000
31.957,196.000,0.000000000
32.623,196.000,0.000000000
33.289,196.000,0.000000000
33.955,195.000,0.000000000
34.621,195.000,0.000000000
35.286,195.000,0.000000000
35.952,195.000,0.000000000
36.618,194.000,0.000000000
37.284,194.000,0.000000000
37.949,194.000,0.000000000
38.615,193.000,0.000000000
39.281,192.000,0.000000000
39.947,192.000,0.000000000
40.613,192.000,0.000000000
41.278,192.000,0.000000000
41.944,191.000,0.000000000
42.610,191.000,0.000000000
43.276,190.000,0.000000000
43.941,190.000,0.000000000
44.607,190.000,0.000000000
45.273,190.000,0.000000000
45.939,190.000,0.000000000
46.605,191.000,0.000000000
47.270,191.000,0.000000000
47.936,191.000,0.000000000
48.602,191.000,0.000000000
