#Frequency,Velocity,Velstd
19.973,201.000,0.000000000
20.639,198.000,0.000000000
21.305,192.000,0.000000000
21.971,191.000,0.000000000
22.636,193.000,0.000000000
23.302,194.000,0.000000000
23.968,194.000,0.000000000
24.634,193.000,0.000000000
25.300,193.000,0.000000000
25.965,192.000,0.000000000
26.631,192.000,0.000000000
27.297,193.000,0.000000000
27.963,193.000,0.000000000
28.628,193.000,0.000000000
29.294,193.000,0.000000000
29.960,193.000,0.000000000
30.626,194.000,0.000000000
31.292,194.000,0.000000000
31.957,194.000,0.000000000
32.623,194.000,0.000000000
33.289,193.000,0.000000000
33.955,193.000,0.000000000
34.621,192.000,0.000000000
35.286,191.000,0.000000000
35.952,190.000,0.000000000
36.618,190.000,0.000000000
37.284,189.000,0.000000000
37.949,189.000,0.000000000
38.615,189.000,0.000000000
39.281,190.000,0.000000000
39.947,190.000,0.000000000
40.613,191.000,0.000000000
41.278,191.000,0.000000000
41.944,192.000,0.000000000
42.610,192.000,0.000000000
43.276,192.000,0.000000000
43.941,192.000,0.000000000
44.607,191.000,0.000000000
45.273,191.000,0.000000000
45.939,190.000,0.000000000
46.605,190.000,0.000000000
47.270,190.000,0.000000000
