#Frequency,Velocity,Velstd
8.655,578.000,0.000000000
9.321,516.000,0.000000000
9.987,420.000,0.000000000
10.652,345.000,0.000000000
11.318,301.000,0.000000000
11.984,275.000,0.000000000
12.650,257.000,0.000000000
13.316,243.000,0.000000000
13.981,231.000,0.000000000
14.647,220.000,0.000000000
15.313,211.000,0.000000000
15.979,204.000,0.000000000
16.644,197.000,0.000000000
17.310,192.000,0.000000000
17.976,189.000,0.000000000
18.642,186.000,0.000000000
19.308,184.000,0.000000000
19.973,183.000,0.000000000
20.639,183.000,0.000000000
21.305,184.000,0.000000000
21.971,184.000,0.000000000
22.636,185.000,0.000000000
23.302,185.000,0.000000000
23.968,186.000,0.000000000
24.634,187.000,0.000000000
25.300,188.000,0.000000000
25.965,189.000,0.000000000
26.631,190.000,0.000000000
27.297,190.000,0.000000000
27.963,191.000,0.000000000
28.628,191.000,0.000000000
29.294,191.000,0.000000000
29.960,191.000,0.000000000
30.626,191.000,0.000000000
31.292,192.000,0.000000000
31.957,191.000,0.000000000
32.623,191.000,0.000000000
33.289,191.000,0.000000000
33.955,191.000,0.000000000
34.621,191.000,0.000000000
35.286,191.000,0.000000000
35.952,190.000,0.000000000
36.618,190.000,0.000000000
37.284,190.000,0.000000000
37.949,189.000,0.000000000
38.615,189.000,0.000000000
39.281,188.000,0.000000000
39.947,188.000,0.000000000
40.613,187.000,0.000000000
41.278,187.000,0.000000000
41.944,186.000,0.000000000
42.610,186.000,0.000000000
43.276,186.000,0.000000000
43.941,186.000,0.000000000
44.607,185.000,0.000000000
45.273,185.000,0.000000000
45.939,186.000,0.000000000
46.605,186.000,0.000000000
47.270,186.000,0.000000000
