#Frequency,Velocity,Velstd
19.308,187.000,0.000000000
19.973,193.000,0.000000000
20.639,190.000,0.000000000
21.305,184.000,0.000000000
21.971,184.000,0.000000000
22.636,187.000,0.000000000
23.302,189.000,0.000000000
23.968,190.000,0.000000000
24.634,190.000,0.000000000
25.300,189.000,0.000000000
25.965,189.000,0.000000000
26.631,189.000,0.000000000
27.297,190.000,0.000000000
27.963,191.000,0.000000000
28.628,192.000,0.000000000
29.294,192.000,0.000000000
29.960,193.000,0.000000000
30.626,193.000,0.000000000
31.292,193.000,0.000000000
31.957,193.000,0.000000000
32.623,193.000,0.000000000
33.289,192.000,0.000000000
33.955,192.000,0.000000000
34.621,190.000,0.000000000
35.286,189.000,0.000000000
35.952,188.000,0.000000000
36.618,188.000,0.000000000
37.284,187.000,0.000000000
37.949,187.000,0.000000000
38.615,187.000,0.000000000
39.281,188.000,0.000000000
39.947,189.000,0.000000000
40.613,189.000,0.000000000
41.278,190.000,0.000000000
41.944,190.000,0.000000000
42.610,190.000,0.000000000
43.276,190.000,0.000000000
43.941,189.000,0.000000000
44.607,189.000,0.000000000
45.273,188.000,0.000000000
45.939,187.000,0.000000000
46.605,187.000,0.000000000
47.270,186.000,0.000000000
47.936,186.000,0.000000000
48.602,187.000,0.000000000
49.268,187.000,0.000000000
