#Frequency,Velocity,Velstd
7.324,705.581,0.000000000
7.989,491.847,0.000000000
8.655,382.374,0.000000000
9.321,321.351,0.000000000
9.987,277.885,0.000000000
10.652,244.790,0.000000000
11.318,229.873,0.000000000
11.984,224.476,0.000000000
12.650,218.742,0.000000000
13.316,213.826,0.000000000
13.981,208.960,0.000000000
14.647,209.047,0.000000000
15.313,205.619,0.000000000
15.979,201.335,0.000000000
16.644,197.646,0.000000000
17.310,195.410,0.000000000
17.976,193.490,0.000000000
18.642,192.509,0.000000000
19.308,191.105,0.000000000
19.973,190.505,0.000000000
20.639,190.002,0.000000000
21.305,189.758,0.000000000
21.971,189.664,0.000000000
22.636,189.314,0.000000000
23.302,189.254,0.000000000
23.968,189.092,0.000000000
24.634,188.673,0.000000000
25.300,188.318,0.000000000
25.965,188.201,0.000000000
26.631,188.392,0.000000000
27.297,189.007,0.000000000
27.963,189.687,0.000000000
28.628,189.818,0.000000000
29.294,189.575,0.000000000
29.960,189.578,0.000000000
30.626,189.817,0.000000000
31.292,190.097,0.000000000
31.957,190.515,0.000000000
32.623,190.803,0.000000000
33.289,190.940,0.000000000
33.955,191.288,0.000000000
34.621,191.608,0.000000000
35.286,191.632,0.000000000
35.952,191.862,0.000000000
36.618,191.844,0.000000000
37.284,192.027,0.000000000
37.949,192.221,0.000000000
38.615,192.570,0.000000000
39.281,192.699,0.000000000
39.947,192.889,0.000000000
40.613,193.179,0.000000000
41.278,193.358,0.000000000
41.944,193.522,0.000000000
42.610,193.556,0.000000000
43.276,193.783,0.000000000
43.941,193.771,0.000000000
44.607,193.806,0.000000000
45.273,193.861,0.000000000
45.939,194.008,0.000000000
46.605,194.130,0.000000000
47.270,194.377,0.000000000
47.936,194.518,0.000000000
48.602,194.792,0.000000000
49.268,195.115,0.000000000
49.933,195.522,0.000000000
