#Frequency,Velocity,Velstd
7.324,638.110,0.000000000
7.989,548.000,0.000000000
8.655,451.620,0.000000000
9.321,378.924,0.000000000
9.987,328.502,0.000000000
10.652,276.163,0.000000000
11.318,235.321,0.000000000
11.984,220.579,0.000000000
12.650,215.600,0.000000000
13.316,213.703,0.000000000
13.981,212.679,0.000000000
14.647,212.089,0.000000000
15.313,211.249,0.000000000
15.979,209.090,0.000000000
16.644,207.361,0.000000000
17.310,206.002,0.000000000
17.976,204.192,0.000000000
18.642,202.953,0.000000000
19.308,200.714,0.000000000
19.973,199.292,0.000000000
20.639,197.851,0.000000000
21.305,197.213,0.000000000
21.971,196.965,0.000000000
22.636,196.546,0.000000000
23.302,196.269,0.000000000
23.968,195.853,0.000000000
24.634,195.341,0.000000000
25.300,194.701,0.000000000
25.965,194.238,0.000000000
26.631,194.056,0.000000000
27.297,193.857,0.000000000
27.963,193.754,0.000000000
28.628,193.662,0.000000000
29.294,193.271,0.000000000
29.960,193.002,0.000000000
30.626,193.071,0.000000000
31.292,193.066,0.000000000
31.957,193.055,0.000000000
32.623,193.146,0.000000000
33.289,193.176,0.000000000
33.955,193.243,0.000000000
34.621,193.393,0.000000000
35.286,193.384,0.000000000
35.952,193.490,0.000000000
36.618,193.473,0.000000000
37.284,193.559,0.000000000
37.949,193.718,0.000000000
38.615,193.914,0.000000000
39.281,193.988,0.000000000
39.947,194.140,0.000000000
40.613,194.360,0.000000000
41.278,194.500,0.000000000
41.944,194.596,0.000000000
42.610,194.595,0.000000000
43.276,194.671,0.000000000
43.941,194.602,0.000000000
44.607,194.572,0.000000000
45.273,194.645,0.000000000
45.939,194.811,0.000000000
46.605,195.031,0.000000000
47.270,195.337,0.000000000
47.936,195.595,0.000000000
48.602,195.941,0.000000000
49.268,196.318,0.000000000
49.933,196.796,0.000000000
