#Frequency,Velocity,Velstd
7.324,757.917,0.000000000
7.989,392.238,0.000000000
8.655,349.215,0.000000000
9.321,324.640,0.000000000
9.987,286.901,0.000000000
10.652,237.019,0.000000000
11.318,217.644,0.000000000
11.984,212.524,0.000000000
12.650,209.148,0.000000000
13.316,206.045,0.000000000
13.981,202.376,0.000000000
14.647,201.864,0.000000000
15.313,200.916,0.000000000
15.979,198.619,0.000000000
16.644,196.597,0.000000000
17.310,195.465,0.000000000
17.976,194.291,0.000000000
18.642,193.665,0.000000000
19.308,192.309,0.000000000
19.973,191.774,0.000000000
20.639,191.203,0.000000000
21.305,191.010,0.000000000
21.971,191.053,0.000000000
22.636,190.799,0.000000000
23.302,190.709,0.000000000
23.968,190.503,0.000000000
24.634,190.134,0.000000000
25.300,189.733,0.000000000
25.965,189.570,0.000000000
26.631,189.764,0.000000000
27.297,190.138,0.000000000
27.963,190.572,0.000000000
28.628,190.745,0.000000000
29.294,190.536,0.000000000
29.960,190.498,0.000000000
30.626,190.789,0.000000000
31.292,191.033,0.000000000
31.957,191.300,0.000000000
32.623,191.573,0.000000000
33.289,191.734,0.000000000
33.955,191.994,0.000000000
34.621,192.289,0.000000000
35.286,192.350,0.000000000
35.952,192.544,0.000000000
36.618,192.554,0.000000000
37.284,192.705,0.000000000
37.949,192.902,0.000000000
38.615,193.156,0.000000000
39.281,193.235,0.000000000
39.947,193.374,0.000000000
40.613,193.612,0.000000000
41.278,193.753,0.000000000
41.944,193.878,0.000000000
42.610,193.899,0.000000000
43.276,194.051,0.000000000
43.941,193.994,0.000000000
44.607,193.965,0.000000000
45.273,193.999,0.000000000
45.939,194.138,0.000000000
46.605,194.297,0.000000000
47.270,194.567,0.000000000
47.936,194.771,0.000000000
48.602,195.082,0.000000000
49.268,195.431,0.000000000
49.933,195.869,0.000000000
