#Frequency,Velocity,Velstd
7.324,1683.282,0.000000000
7.989,2316.986,0.000000000
8.655,2326.317,0.000000000
9.321,1663.135,0.000000000
9.987,4373.964,0.000000000
10.652,1494.467,0.000000000
11.318,1032.194,0.000000000
11.984,838.523,0.000000000
12.650,734.709,0.000000000
13.316,652.635,0.000000000
13.981,574.880,0.000000000
14.647,504.902,0.000000000
15.313,445.819,0.000000000
15.979,396.580,0.000000000
16.644,359.001,0.000000000
17.310,327.575,0.000000000
17.976,303.980,0.000000000
18.642,284.832,0.000000000
19.308,267.939,0.000000000
19.973,252.715,0.000000000
20.639,240.777,0.000000000
21.305,232.167,0.000000000
21.971,225.802,0.000000000
22.636,220.937,0.000000000
23.302,217.110,0.000000000
23.968,213.994,0.000000000
24.634,211.452,0.000000000
25.300,209.274,0.000000000
25.965,207.458,0.000000000
26.631,206.016,0.000000000
27.297,204.701,0.000000000
27.963,203.557,0.000000000
28.628,202.638,0.000000000
29.294,201.734,0.000000000
29.960,200.872,0.000000000
30.626,200.141,0.000000000
31.292,199.484,0.000000000
31.957,198.915,0.000000000
32.623,198.420,0.000000000
33.289,198.049,0.000000000
33.955,197.691,0.000000000
34.621,197.390,0.000000000
35.286,197.060,0.000000000
35.952,196.839,0.000000000
36.618,196.599,0.000000000
37.284,196.407,0.000000000
37.949,196.254,0.000000000
38.615,196.179,0.000000000
39.281,196.066,0.000000000
39.947,196.059,0.000000000
40.613,196.004,0.000000000
41.278,195.959,0.000000000
41.944,195.832,0.000000000
42.610,195.707,0.000000000
43.276,195.580,0.000000000
43.941,195.483,0.000000000
44.607,195.345,0.000000000
45.273,195.348,0.000000000
45.939,195.401,0.000000000
46.605,195.655,0.000000000
47.270,195.987,0.000000000
47.936,196.397,0.000000000
48.602,196.964,0.000000000
49.268,197.653,0.000000000
49.933,198.406,0.000000000
