#Frequency,Velocity,Velstd
7.324,801.923,0.000000000
7.989,1139.179,0.000000000
8.655,1349.994,0.000000000
9.321,1216.278,0.000000000
9.987,2917.513,0.000000000
10.652,1509.835,0.000000000
11.318,1247.501,0.000000000
11.984,960.474,0.000000000
12.650,821.585,0.000000000
13.316,696.283,0.000000000
13.981,613.647,0.000000000
14.647,564.569,0.000000000
15.313,534.129,0.000000000
15.979,510.842,0.000000000
16.644,486.691,0.000000000
17.310,456.399,0.000000000
17.976,418.915,0.000000000
18.642,377.021,0.000000000
19.308,334.763,0.000000000
19.973,297.873,0.000000000
20.639,271.133,0.000000000
21.305,253.624,0.000000000
21.971,242.088,0.000000000
22.636,234.219,0.000000000
23.302,228.543,0.000000000
23.968,224.212,0.000000000
24.634,220.591,0.000000000
25.300,217.516,0.000000000
25.965,214.755,0.000000000
26.631,212.878,0.000000000
27.297,210.789,0.000000000
27.963,209.194,0.000000000
28.628,208.001,0.000000000
29.294,206.370,0.000000000
29.960,205.221,0.000000000
30.626,203.593,0.000000000
31.292,202.446,0.000000000
31.957,201.474,0.000000000
32.623,200.670,0.000000000
33.289,200.137,0.000000000
33.955,199.533,0.000000000
34.621,198.915,0.000000000
35.286,198.241,0.000000000
35.952,197.604,0.000000000
36.618,197.159,0.000000000
37.284,196.677,0.000000000
37.949,196.237,0.000000000
38.615,195.944,0.000000000
39.281,195.666,0.000000000
39.947,195.583,0.000000000
40.613,195.427,0.000000000
41.278,195.233,0.000000000
41.944,194.932,0.000000000
42.610,194.627,0.000000000
43.276,194.269,0.000000000
43.941,194.106,0.000000000
44.607,193.842,0.000000000
45.273,193.797,0.000000000
45.939,193.871,0.000000000
46.605,194.249,0.000000000
47.270,194.745,0.000000000
47.936,195.374,0.000000000
48.602,196.083,0.000000000
49.268,197.030,0.000000000
49.933,197.982,0.000000000
