#Frequency,Velocity,Velstd
7.324,1661.597,0.000000000
7.989,1530.724,0.000000000
8.655,1336.917,0.000000000
9.321,1215.756,0.000000000
9.987,1098.621,0.000000000
10.652,1957.431,0.000000000
11.318,668.479,0.000000000
11.984,546.047,0.000000000
12.650,486.290,0.000000000
13.316,445.163,0.000000000
13.981,411.423,0.000000000
14.647,382.521,0.000000000
15.313,355.713,0.000000000
15.979,331.534,0.000000000
16.644,310.716,0.000000000
17.310,292.004,0.000000000
17.976,276.480,0.000000000
18.642,263.163,0.000000000
19.308,250.764,0.000000000
19.973,239.442,0.000000000
20.639,230.567,0.000000000
21.305,224.262,0.000000000
21.971,219.499,0.000000000
22.636,215.756,0.000000000
23.302,212.848,0.000000000
23.968,210.415,0.000000000
24.634,208.455,0.000000000
25.300,206.726,0.000000000
25.965,205.271,0.000000000
26.631,204.149,0.000000000
27.297,203.111,0.000000000
27.963,202.179,0.000000000
28.628,201.439,0.000000000
29.294,200.683,0.000000000
29.960,199.927,0.000000000
30.626,199.333,0.000000000
31.292,198.779,0.000000000
31.957,198.290,0.000000000
32.623,197.868,0.000000000
33.289,197.563,0.000000000
33.955,197.270,0.000000000
34.621,197.038,0.000000000
35.286,196.764,0.000000000
35.952,196.606,0.000000000
36.618,196.410,0.000000000
37.284,196.258,0.000000000
37.949,196.144,0.000000000
38.615,196.096,0.000000000
39.281,195.996,0.000000000
39.947,195.994,0.000000000
40.613,195.953,0.000000000
41.278,195.920,0.000000000
41.944,195.807,0.000000000
42.610,195.689,0.000000000
43.276,195.584,0.000000000
43.941,195.486,0.000000000
44.607,195.356,0.000000000
45.273,195.357,0.000000000
45.939,195.407,0.000000000
46.605,195.645,0.000000000
47.270,195.961,0.000000000
47.936,196.354,0.000000000
48.602,196.911,0.000000000
49.268,197.563,0.000000000
49.933,198.304,0.000000000
