#Frequency,Velocity,Velstd
7.324,1516.191,0.000000000
7.989,1409.896,0.000000000
8.655,1401.121,0.000000000
9.321,1344.370,0.000000000
9.987,1252.895,0.000000000
10.652,1425.841,0.000000000
11.318,709.230,0.000000000
11.984,580.415,0.000000000
12.650,513.806,0.000000000
13.316,467.576,0.000000000
13.981,429.460,0.000000000
14.647,396.737,0.000000000
15.313,366.749,0.000000000
15.979,339.939,0.000000000
16.644,317.248,0.000000000
17.310,296.983,0.000000000
17.976,280.401,0.000000000
18.642,266.280,0.000000000
19.308,253.247,0.000000000
19.973,241.360,0.000000000
20.639,232.045,0.000000000
21.305,225.408,0.000000000
21.971,220.414,0.000000000
22.636,216.508,0.000000000
23.302,213.463,0.000000000
23.968,210.924,0.000000000
24.634,208.873,0.000000000
25.300,207.073,0.000000000
25.965,205.562,0.000000000
26.631,204.390,0.000000000
27.297,203.310,0.000000000
27.963,202.347,0.000000000
28.628,201.581,0.000000000
29.294,200.806,0.000000000
29.960,200.036,0.000000000
30.626,199.424,0.000000000
31.292,198.857,0.000000000
31.957,198.357,0.000000000
32.623,197.925,0.000000000
33.289,197.611,0.000000000
33.955,197.309,0.000000000
34.621,197.067,0.000000000
35.286,196.785,0.000000000
35.952,196.618,0.000000000
36.618,196.416,0.000000000
37.284,196.258,0.000000000
37.949,196.139,0.000000000
38.615,196.088,0.000000000
39.281,195.986,0.000000000
39.947,195.984,0.000000000
40.613,195.942,0.000000000
41.278,195.908,0.000000000
41.944,195.794,0.000000000
42.610,195.676,0.000000000
43.276,195.569,0.000000000
43.941,195.472,0.000000000
44.607,195.342,0.000000000
45.273,195.345,0.000000000
45.939,195.395,0.000000000
46.605,195.635,0.000000000
47.270,195.953,0.000000000
47.936,196.346,0.000000000
48.602,196.903,0.000000000
49.268,197.558,0.000000000
49.933,198.299,0.000000000
