#Frequency,Velocity,Velstd
7.324,487.740,0.000000000
7.989,387.417,0.000000000
8.655,359.227,0.000000000
9.321,331.734,0.000000000
9.987,292.767,0.000000000
10.652,241.015,0.000000000
11.318,216.585,0.000000000
11.984,210.120,0.000000000
12.650,207.279,0.000000000
13.316,205.085,0.000000000
13.981,202.400,0.000000000
14.647,201.938,0.000000000
15.313,201.355,0.000000000
15.979,199.466,0.000000000
16.644,197.848,0.000000000
17.310,196.915,0.000000000
17.976,195.776,0.000000000
18.642,195.128,0.000000000
19.308,193.619,0.000000000
19.973,192.941,0.000000000
20.639,192.196,0.000000000
21.305,191.913,0.000000000
21.971,191.917,0.000000000
22.636,191.642,0.000000000
23.302,191.528,0.000000000
23.968,191.304,0.000000000
24.634,190.942,0.000000000
25.300,190.516,0.000000000
25.965,190.317,0.000000000
26.631,190.464,0.000000000
27.297,190.715,0.000000000
27.963,191.025,0.000000000
28.628,191.160,0.000000000
29.294,190.926,0.000000000
29.960,190.842,0.000000000
30.626,191.096,0.000000000
31.292,191.292,0.000000000
31.957,191.495,0.000000000
32.623,191.741,0.000000000
33.289,191.888,0.000000000
33.955,192.114,0.000000000
34.621,192.395,0.000000000
35.286,192.461,0.000000000
35.952,192.652,0.000000000
36.618,192.672,0.000000000
37.284,192.818,0.000000000
37.949,193.017,0.000000000
38.615,193.265,0.000000000
39.281,193.345,0.000000000
39.947,193.483,0.000000000
40.613,193.711,0.000000000
41.278,193.845,0.000000000
41.944,193.957,0.000000000
42.610,193.970,0.000000000
43.276,194.100,0.000000000
43.941,194.033,0.000000000
44.607,193.998,0.000000000
45.273,194.040,0.000000000
45.939,194.186,0.000000000
46.605,194.361,0.000000000
47.270,194.644,0.000000000
47.936,194.867,0.000000000
48.602,195.193,0.000000000
49.268,195.556,0.000000000
49.933,196.007,0.000000000
