#Frequency,Velocity,Velstd
7.324,474.941,0.000000000
7.989,430.482,0.000000000
8.655,415.097,0.000000000
9.321,410.057,0.000000000
9.987,372.929,0.000000000
10.652,333.907,0.000000000
11.318,302.569,0.000000000
11.984,282.468,0.000000000
12.650,269.650,0.000000000
13.316,261.084,0.000000000
13.981,254.756,0.000000000
14.647,249.748,0.000000000
15.313,245.024,0.000000000
15.979,240.236,0.000000000
16.644,235.547,0.000000000
17.310,231.333,0.000000000
17.976,227.309,0.000000000
18.642,223.330,0.000000000
19.308,218.690,0.000000000
19.973,214.584,0.000000000
20.639,210.966,0.000000000
21.305,208.567,0.000000000
21.971,206.588,0.000000000
22.636,204.932,0.000000000
23.302,203.742,0.000000000
23.968,202.629,0.000000000
24.634,201.789,0.000000000
25.300,200.940,0.000000000
25.965,200.257,0.000000000
26.631,199.819,0.000000000
27.297,199.341,0.000000000
27.963,198.898,0.000000000
28.628,198.560,0.000000000
29.294,198.066,0.000000000
29.960,197.560,0.000000000
30.626,197.266,0.000000000
31.292,196.948,0.000000000
31.957,196.629,0.000000000
32.623,196.392,0.000000000
33.289,196.201,0.000000000
33.955,196.037,0.000000000
34.621,195.930,0.000000000
35.286,195.742,0.000000000
35.952,195.683,0.000000000
36.618,195.554,0.000000000
37.284,195.476,0.000000000
37.949,195.455,0.000000000
38.615,195.477,0.000000000
39.281,195.418,0.000000000
39.947,195.448,0.000000000
40.613,195.476,0.000000000
41.278,195.486,0.000000000
41.944,195.426,0.000000000
42.610,195.329,0.000000000
43.276,195.278,0.000000000
43.941,195.183,0.000000000
44.607,195.091,0.000000000
45.273,195.122,0.000000000
45.939,195.222,0.000000000
46.605,195.467,0.000000000
47.270,195.799,0.000000000
47.936,196.175,0.000000000
48.602,196.698,0.000000000
49.268,197.279,0.000000000
49.933,197.972,0.000000000
