#Frequency,Velocity,Velstd
7.324,445.203,0.000000000
7.989,358.700,0.000000000
8.655,329.654,0.000000000
9.321,307.804,0.000000000
9.987,276.246,0.000000000
10.652,236.986,0.000000000
11.318,222.161,0.000000000
11.984,217.615,0.000000000
12.650,212.909,0.000000000
13.316,208.584,0.000000000
13.981,204.204,0.000000000
14.647,203.837,0.000000000
15.313,201.843,0.000000000
15.979,198.725,0.000000000
16.644,196.096,0.000000000
17.310,194.542,0.000000000
17.976,193.077,0.000000000
18.642,192.340,0.000000000
19.308,191.066,0.000000000
19.973,190.593,0.000000000
20.639,190.145,0.000000000
21.305,189.998,0.000000000
21.971,190.032,0.000000000
22.636,189.780,0.000000000
23.302,189.730,0.000000000
23.968,189.564,0.000000000
24.634,189.184,0.000000000
25.300,188.812,0.000000000
25.965,188.688,0.000000000
26.631,188.907,0.000000000
27.297,189.427,0.000000000
27.963,190.011,0.000000000
28.628,190.194,0.000000000
29.294,189.987,0.000000000
29.960,189.990,0.000000000
30.626,190.278,0.000000000
31.292,190.552,0.000000000
31.957,190.899,0.000000000
32.623,191.187,0.000000000
33.289,191.339,0.000000000
33.955,191.641,0.000000000
34.621,191.952,0.000000000
35.286,191.995,0.000000000
35.952,192.200,0.000000000
36.618,192.190,0.000000000
37.284,192.352,0.000000000
37.949,192.552,0.000000000
38.615,192.849,0.000000000
39.281,192.949,0.000000000
39.947,193.105,0.000000000
40.613,193.370,0.000000000
41.278,193.535,0.000000000
41.944,193.692,0.000000000
42.610,193.735,0.000000000
43.276,193.938,0.000000000
43.941,193.912,0.000000000
44.607,193.910,0.000000000
45.273,193.945,0.000000000
45.939,194.076,0.000000000
46.605,194.209,0.000000000
47.270,194.460,0.000000000
47.936,194.627,0.000000000
48.602,194.911,0.000000000
49.268,195.237,0.000000000
49.933,195.646,0.000000000
