#Frequency,Velocity,Velstd
7.324,415.454,0.000000000
7.989,649.747,0.000000000
8.655,37610.538,0.000000000
9.321,1381.923,0.000000000
9.987,1038.289,0.000000000
10.652,1050.293,0.000000000
11.318,1162.310,0.000000000
11.984,1490.285,0.000000000
12.650,1703.791,0.000000000
13.316,1504.270,0.000000000
13.981,1125.833,0.000000000
14.647,820.780,0.000000000
15.313,626.100,0.000000000
15.979,511.622,0.000000000
16.644,445.442,0.000000000
17.310,403.669,0.000000000
17.976,372.719,0.000000000
18.642,345.478,0.000000000
19.308,318.290,0.000000000
19.973,291.124,0.000000000
20.639,269.105,0.000000000
21.305,252.990,0.000000000
21.971,241.654,0.000000000
22.636,233.478,0.000000000
23.302,227.225,0.000000000
23.968,222.522,0.000000000
24.634,218.695,0.000000000
25.300,215.607,0.000000000
25.965,213.124,0.000000000
26.631,211.159,0.000000000
27.297,209.309,0.000000000
27.963,207.780,0.000000000
28.628,206.540,0.000000000
29.294,205.195,0.000000000
29.960,204.090,0.000000000
30.626,202.860,0.000000000
31.292,201.888,0.000000000
31.957,201.047,0.000000000
32.623,200.343,0.000000000
33.289,199.798,0.000000000
33.955,199.259,0.000000000
34.621,198.767,0.000000000
35.286,198.252,0.000000000
35.952,197.830,0.000000000
36.618,197.467,0.000000000
37.284,197.125,0.000000000
37.949,196.808,0.000000000
38.615,196.607,0.000000000
39.281,196.380,0.000000000
39.947,196.300,0.000000000
40.613,196.147,0.000000000
41.278,195.997,0.000000000
41.944,195.764,0.000000000
42.610,195.557,0.000000000
43.276,195.314,0.000000000
43.941,195.194,0.000000000
44.607,195.001,0.000000000
45.273,195.000,0.000000000
45.939,195.072,0.000000000
46.605,195.424,0.000000000
47.270,195.880,0.000000000
47.936,196.435,0.000000000
48.602,197.163,0.000000000
49.268,198.162,0.000000000
49.933,199.193,0.000000000
