#Frequency,Velocity,Velstd
7.324,924.848,0.000000000
7.989,592.891,0.000000000
8.655,477.679,0.000000000
9.321,473.893,0.000000000
9.987,418.068,0.000000000
10.652,375.580,0.000000000
11.318,338.093,0.000000000
11.984,313.964,0.000000000
12.650,297.868,0.000000000
13.316,286.565,0.000000000
13.981,277.747,0.000000000
14.647,270.517,0.000000000
15.313,263.511,0.000000000
15.979,256.673,0.000000000
16.644,249.922,0.000000000
17.310,243.683,0.000000000
17.976,237.789,0.000000000
18.642,232.124,0.000000000
19.308,225.949,0.000000000
19.973,220.293,0.000000000
20.639,215.550,0.000000000
21.305,212.281,0.000000000
21.971,209.634,0.000000000
22.636,207.457,0.000000000
23.302,205.860,0.000000000
23.968,204.446,0.000000000
24.634,203.382,0.000000000
25.300,202.372,0.000000000
25.965,201.550,0.000000000
26.631,200.994,0.000000000
27.297,200.423,0.000000000
27.963,199.883,0.000000000
28.628,199.467,0.000000000
29.294,198.930,0.000000000
29.960,198.365,0.000000000
30.626,197.990,0.000000000
31.292,197.608,0.000000000
31.957,197.237,0.000000000
32.623,196.942,0.000000000
33.289,196.721,0.000000000
33.955,196.521,0.000000000
34.621,196.381,0.000000000
35.286,196.173,0.000000000
35.952,196.093,0.000000000
36.618,195.949,0.000000000
37.284,195.850,0.000000000
37.949,195.798,0.000000000
38.615,195.791,0.000000000
39.281,195.709,0.000000000
39.947,195.717,0.000000000
40.613,195.708,0.000000000
41.278,195.692,0.000000000
41.944,195.603,0.000000000
42.610,195.488,0.000000000
43.276,195.412,0.000000000
43.941,195.309,0.000000000
44.607,195.201,0.000000000
45.273,195.220,0.000000000
45.939,195.303,0.000000000
46.605,195.552,0.000000000
47.270,195.890,0.000000000
47.936,196.291,0.000000000
48.602,196.856,0.000000000
49.268,197.487,0.000000000
49.933,198.232,0.000000000
