#Frequency,Velocity,Velstd
7.324,3342.324,0.000000000
7.989,13320.066,0.000000000
8.655,6989.061,0.000000000
9.321,2234.738,0.000000000
9.987,1548.039,0.000000000
10.652,1137.115,0.000000000
11.318,945.977,0.000000000
11.984,835.387,0.000000000
12.650,761.100,0.000000000
13.316,685.879,0.000000000
13.981,604.591,0.000000000
14.647,527.783,0.000000000
15.313,463.021,0.000000000
15.979,408.980,0.000000000
16.644,368.282,0.000000000
17.310,334.630,0.000000000
17.976,309.709,0.000000000
18.642,289.567,0.000000000
19.308,271.828,0.000000000
19.973,255.767,0.000000000
20.639,243.101,0.000000000
21.305,233.920,0.000000000
21.971,227.160,0.000000000
22.636,222.027,0.000000000
23.302,217.991,0.000000000
23.968,214.732,0.000000000
24.634,212.069,0.000000000
25.300,209.801,0.000000000
25.965,207.916,0.000000000
26.631,206.413,0.000000000
27.297,205.042,0.000000000
27.963,203.855,0.000000000
28.628,202.903,0.000000000
29.294,201.964,0.000000000
29.960,201.083,0.000000000
30.626,200.318,0.000000000
31.292,199.639,0.000000000
31.957,199.051,0.000000000
32.623,198.542,0.000000000
33.289,198.156,0.000000000
33.955,197.783,0.000000000
34.621,197.465,0.000000000
35.286,197.120,0.000000000
35.952,196.883,0.000000000
36.618,196.633,0.000000000
37.284,196.431,0.000000000
37.949,196.269,0.000000000
38.615,196.188,0.000000000
39.281,196.071,0.000000000
39.947,196.063,0.000000000
40.613,196.004,0.000000000
41.278,195.953,0.000000000
41.944,195.819,0.000000000
42.610,195.689,0.000000000
43.276,195.553,0.000000000
43.941,195.454,0.000000000
44.607,195.311,0.000000000
45.273,195.314,0.000000000
45.939,195.367,0.000000000
46.605,195.628,0.000000000
47.270,195.967,0.000000000
47.936,196.386,0.000000000
48.602,196.960,0.000000000
49.268,197.662,0.000000000
49.933,198.424,0.000000000
