#Frequency,Velocity,Velstd
7.324,859.675,0.000000000
7.989,2765.422,0.000000000
8.655,1049.309,0.000000000
9.321,1199.065,0.000000000
9.987,1708.686,0.000000000
10.652,1960.433,0.000000000
11.318,1935.486,0.000000000
11.984,1909.936,0.000000000
12.650,1590.038,0.000000000
13.316,1158.328,0.000000000
13.981,845.625,0.000000000
14.647,657.342,0.000000000
15.313,544.007,0.000000000
15.979,473.203,0.000000000
16.644,427.103,0.000000000
17.310,392.458,0.000000000
17.976,363.576,0.000000000
18.642,337.329,0.000000000
19.308,311.771,0.000000000
19.973,286.505,0.000000000
20.639,265.718,0.000000000
21.305,250.323,0.000000000
21.971,239.466,0.000000000
22.636,231.667,0.000000000
23.302,225.709,0.000000000
23.968,221.232,0.000000000
24.634,217.608,0.000000000
25.300,214.669,0.000000000
25.965,212.304,0.000000000
26.631,210.400,0.000000000
27.297,208.625,0.000000000
27.963,207.133,0.000000000
28.628,205.923,0.000000000
29.294,204.648,0.000000000
29.960,203.574,0.000000000
30.626,202.446,0.000000000
31.292,201.532,0.000000000
31.957,200.742,0.000000000
32.623,200.075,0.000000000
33.289,199.556,0.000000000
33.955,199.047,0.000000000
34.621,198.591,0.000000000
35.286,198.113,0.000000000
35.952,197.733,0.000000000
36.618,197.394,0.000000000
37.284,197.085,0.000000000
37.949,196.807,0.000000000
38.615,196.635,0.000000000
39.281,196.432,0.000000000
39.947,196.365,0.000000000
40.613,196.229,0.000000000
41.278,196.101,0.000000000
41.944,195.889,0.000000000
42.610,195.702,0.000000000
43.276,195.486,0.000000000
43.941,195.369,0.000000000
44.607,195.186,0.000000000
45.273,195.183,0.000000000
45.939,195.237,0.000000000
46.605,195.548,0.000000000
47.270,195.948,0.000000000
47.936,196.443,0.000000000
48.602,197.097,0.000000000
49.268,197.993,0.000000000
49.933,198.927,0.000000000
