#Frequency,Velocity,Velstd
7.324,1938.271,0.000000000
7.989,2138.673,0.000000000
8.655,1832.832,0.000000000
9.321,7289.770,0.000000000
9.987,1980.006,0.000000000
10.652,1360.420,0.000000000
11.318,1089.759,0.000000000
11.984,944.813,0.000000000
12.650,842.756,0.000000000
13.316,740.747,0.000000000
13.981,640.155,0.000000000
14.647,552.160,0.000000000
15.313,481.220,0.000000000
15.979,423.558,0.000000000
16.644,380.667,0.000000000
17.310,345.624,0.000000000
17.976,319.450,0.000000000
18.642,298.049,0.000000000
19.308,278.950,0.000000000
19.973,261.343,0.000000000
20.639,247.280,0.000000000
21.305,236.996,0.000000000
21.971,229.490,0.000000000
22.636,223.864,0.000000000
23.302,219.464,0.000000000
23.968,215.968,0.000000000
24.634,213.116,0.000000000
25.300,210.714,0.000000000
25.965,208.730,0.000000000
26.631,207.144,0.000000000
27.297,205.692,0.000000000
27.963,204.443,0.000000000
28.628,203.440,0.000000000
29.294,202.439,0.000000000
29.960,201.523,0.000000000
30.626,200.692,0.000000000
31.292,199.970,0.000000000
31.957,199.346,0.000000000
32.623,198.808,0.000000000
33.289,198.397,0.000000000
33.955,197.998,0.000000000
34.621,197.653,0.000000000
35.286,197.281,0.000000000
35.952,197.016,0.000000000
36.618,196.748,0.000000000
37.284,196.525,0.000000000
37.949,196.341,0.000000000
38.615,196.243,0.000000000
39.281,196.110,0.000000000
39.947,196.091,0.000000000
40.613,196.016,0.000000000
41.278,195.950,0.000000000
41.944,195.799,0.000000000
42.610,195.658,0.000000000
43.276,195.504,0.000000000
43.941,195.402,0.000000000
44.607,195.251,0.000000000
45.273,195.254,0.000000000
45.939,195.307,0.000000000
46.605,195.579,0.000000000
47.270,195.930,0.000000000
47.936,196.362,0.000000000
48.602,196.949,0.000000000
49.268,197.688,0.000000000
49.933,198.481,0.000000000
