#Frequency,Velocity,Velstd
7.324,542.578,0.000000000
7.989,457.700,0.000000000
8.655,423.680,0.000000000
9.321,419.893,0.000000000
9.987,381.472,0.000000000
10.652,343.691,0.000000000
11.318,312.225,0.000000000
11.984,291.679,0.000000000
12.650,278.207,0.000000000
13.316,268.961,0.000000000
13.981,261.950,0.000000000
14.647,256.306,0.000000000
15.313,250.914,0.000000000
15.979,245.529,0.000000000
16.644,240.210,0.000000000
17.310,235.367,0.000000000
17.976,230.758,0.000000000
18.642,226.240,0.000000000
19.308,221.106,0.000000000
19.973,216.495,0.000000000
20.639,212.506,0.000000000
21.305,209.817,0.000000000
21.971,207.605,0.000000000
22.636,205.767,0.000000000
23.302,204.437,0.000000000
23.968,203.219,0.000000000
24.634,202.305,0.000000000
25.300,201.403,0.000000000
25.965,200.674,0.000000000
26.631,200.197,0.000000000
27.297,199.688,0.000000000
27.963,199.211,0.000000000
28.628,198.848,0.000000000
29.294,198.343,0.000000000
29.960,197.818,0.000000000
30.626,197.497,0.000000000
31.292,197.159,0.000000000
31.957,196.823,0.000000000
32.623,196.567,0.000000000
33.289,196.368,0.000000000
33.955,196.193,0.000000000
34.621,196.074,0.000000000
35.286,195.880,0.000000000
35.952,195.812,0.000000000
36.618,195.678,0.000000000
37.284,195.591,0.000000000
37.949,195.557,0.000000000
38.615,195.568,0.000000000
39.281,195.500,0.000000000
39.947,195.522,0.000000000
40.613,195.537,0.000000000
41.278,195.539,0.000000000
41.944,195.470,0.000000000
42.610,195.367,0.000000000
43.276,195.308,0.000000000
43.941,195.211,0.000000000
44.607,195.114,0.000000000
45.273,195.140,0.000000000
45.939,195.232,0.000000000
46.605,195.478,0.000000000
47.270,195.812,0.000000000
47.936,196.198,0.000000000
48.602,196.739,0.000000000
49.268,197.341,0.000000000
49.933,198.056,0.000000000
