#Frequency,Velocity,Velstd
7.324,485.074,0.000000000
7.989,440.605,0.000000000
8.655,401.748,0.000000000
9.321,356.402,0.000000000
9.987,310.129,0.000000000
10.652,254.167,0.000000000
11.318,221.364,0.000000000
11.984,211.678,0.000000000
12.650,208.536,0.000000000
13.316,206.978,0.000000000
13.981,205.338,0.000000000
14.647,204.924,0.000000000
15.313,204.486,0.000000000
15.979,202.798,0.000000000
16.644,201.348,0.000000000
17.310,200.369,0.000000000
17.976,199.039,0.000000000
18.642,198.212,0.000000000
19.308,196.378,0.000000000
19.973,195.379,0.000000000
20.639,194.321,0.000000000
21.305,193.882,0.000000000
21.971,193.801,0.000000000
22.636,193.482,0.000000000
23.302,193.322,0.000000000
23.968,193.045,0.000000000
24.634,192.653,0.000000000
25.300,192.160,0.000000000
25.965,191.865,0.000000000
26.631,191.886,0.000000000
27.297,191.937,0.000000000
27.963,192.065,0.000000000
28.628,192.118,0.000000000
29.294,191.822,0.000000000
29.960,191.649,0.000000000
30.626,191.825,0.000000000
31.292,191.942,0.000000000
31.957,192.058,0.000000000
32.623,192.252,0.000000000
33.289,192.363,0.000000000
33.955,192.531,0.000000000
34.621,192.769,0.000000000
35.286,192.814,0.000000000
35.952,192.976,0.000000000
36.618,192.985,0.000000000
37.284,193.107,0.000000000
37.949,193.293,0.000000000
38.615,193.520,0.000000000
39.281,193.600,0.000000000
39.947,193.743,0.000000000
40.613,193.967,0.000000000
41.278,194.107,0.000000000
41.944,194.220,0.000000000
42.610,194.234,0.000000000
43.276,194.345,0.000000000
43.941,194.276,0.000000000
44.607,194.241,0.000000000
45.273,194.291,0.000000000
45.939,194.439,0.000000000
46.605,194.625,0.000000000
47.270,194.907,0.000000000
47.936,195.135,0.000000000
48.602,195.462,0.000000000
49.268,195.823,0.000000000
49.933,196.279,0.000000000
