#Frequency,Velocity,Velstd
7.324,480.607,0.000000000
7.989,427.142,0.000000000
8.655,393.721,0.000000000
9.321,353.371,0.000000000
9.987,307.521,0.000000000
10.652,251.035,0.000000000
11.318,220.053,0.000000000
11.984,211.071,0.000000000
12.650,208.082,0.000000000
13.316,206.516,0.000000000
13.981,204.623,0.000000000
14.647,204.101,0.000000000
15.313,203.640,0.000000000
15.979,201.978,0.000000000
16.644,200.529,0.000000000
17.310,199.560,0.000000000
17.976,198.274,0.000000000
18.642,197.502,0.000000000
19.308,195.749,0.000000000
19.973,194.823,0.000000000
20.639,193.828,0.000000000
21.305,193.414,0.000000000
21.971,193.346,0.000000000
22.636,193.031,0.000000000
23.302,192.879,0.000000000
23.968,192.615,0.000000000
24.634,192.231,0.000000000
25.300,191.755,0.000000000
25.965,191.489,0.000000000
26.631,191.549,0.000000000
27.297,191.646,0.000000000
27.963,191.813,0.000000000
28.628,191.887,0.000000000
29.294,191.611,0.000000000
29.960,191.463,0.000000000
30.626,191.659,0.000000000
31.292,191.794,0.000000000
31.957,191.933,0.000000000
32.623,192.143,0.000000000
33.289,192.265,0.000000000
33.955,192.451,0.000000000
34.621,192.703,0.000000000
35.286,192.756,0.000000000
35.952,192.927,0.000000000
36.618,192.938,0.000000000
37.284,193.064,0.000000000
37.949,193.251,0.000000000
38.615,193.482,0.000000000
39.281,193.558,0.000000000
39.947,193.694,0.000000000
40.613,193.914,0.000000000
41.278,194.049,0.000000000
41.944,194.160,0.000000000
42.610,194.173,0.000000000
43.276,194.289,0.000000000
43.941,194.222,0.000000000
44.607,194.189,0.000000000
45.273,194.238,0.000000000
45.939,194.387,0.000000000
46.605,194.570,0.000000000
47.270,194.850,0.000000000
47.936,195.074,0.000000000
48.602,195.396,0.000000000
49.268,195.753,0.000000000
49.933,196.203,0.000000000
