#Frequency,Velocity,Velstd
7.324,458.039,0.000000000
7.989,433.008,0.000000000
8.655,415.850,0.000000000
9.321,395.166,0.000000000
9.987,354.594,0.000000000
10.652,313.149,0.000000000
11.318,280.003,0.000000000
11.984,261.431,0.000000000
12.650,251.083,0.000000000
13.316,244.815,0.000000000
13.981,240.388,0.000000000
14.647,236.888,0.000000000
15.313,233.495,0.000000000
15.979,229.703,0.000000000
16.644,226.138,0.000000000
17.310,223.010,0.000000000
17.976,219.897,0.000000000
18.642,216.893,0.000000000
19.308,213.142,0.000000000
19.973,210.003,0.000000000
20.639,207.147,0.000000000
21.305,205.371,0.000000000
21.971,203.952,0.000000000
22.636,202.711,0.000000000
23.302,201.824,0.000000000
23.968,200.930,0.000000000
24.634,200.209,0.000000000
25.300,199.435,0.000000000
25.965,198.826,0.000000000
26.631,198.456,0.000000000
27.297,198.044,0.000000000
27.963,197.685,0.000000000
28.628,197.412,0.000000000
29.294,196.943,0.000000000
29.960,196.496,0.000000000
30.626,196.293,0.000000000
31.292,196.049,0.000000000
31.957,195.799,0.000000000
32.623,195.640,0.000000000
33.289,195.496,0.000000000
33.955,195.384,0.000000000
34.621,195.333,0.000000000
35.286,195.184,0.000000000
35.952,195.160,0.000000000
36.618,195.055,0.000000000
37.284,195.012,0.000000000
37.949,195.032,0.000000000
38.615,195.093,0.000000000
39.281,195.063,0.000000000
39.947,195.123,0.000000000
40.613,195.202,0.000000000
41.278,195.247,0.000000000
41.944,195.227,0.000000000
42.610,195.155,0.000000000
43.276,195.138,0.000000000
43.941,195.052,0.000000000
44.607,194.979,0.000000000
45.273,195.024,0.000000000
45.939,195.143,0.000000000
46.605,195.383,0.000000000
47.270,195.709,0.000000000
47.936,196.055,0.000000000
48.602,196.533,0.000000000
49.268,197.060,0.000000000
49.933,197.698,0.000000000
