#Frequency,Velocity,Velstd
7.324,1639.933,0.000000000
7.989,2415.164,0.000000000
8.655,2351.742,0.000000000
9.321,1601.871,0.000000000
9.987,1866.030,0.000000000
10.652,1210.252,0.000000000
11.318,974.272,0.000000000
11.984,850.035,0.000000000
12.650,769.633,0.000000000
13.316,689.153,0.000000000
13.981,603.173,0.000000000
14.647,523.808,0.000000000
15.313,458.233,0.000000000
15.979,404.731,0.000000000
16.644,364.781,0.000000000
17.310,331.852,0.000000000
17.976,307.423,0.000000000
18.642,287.675,0.000000000
19.308,270.279,0.000000000
19.973,254.566,0.000000000
20.639,242.206,0.000000000
21.305,233.267,0.000000000
21.971,226.671,0.000000000
22.636,221.646,0.000000000
23.302,217.692,0.000000000
23.968,214.487,0.000000000
24.634,211.870,0.000000000
25.300,209.636,0.000000000
25.965,207.777,0.000000000
26.631,206.298,0.000000000
27.297,204.950,0.000000000
27.963,203.779,0.000000000
28.628,202.839,0.000000000
29.294,201.913,0.000000000
29.960,201.038,0.000000000
30.626,200.287,0.000000000
31.292,199.615,0.000000000
31.957,199.033,0.000000000
32.623,198.528,0.000000000
33.289,198.146,0.000000000
33.955,197.778,0.000000000
34.621,197.465,0.000000000
35.286,197.125,0.000000000
35.952,196.894,0.000000000
36.618,196.648,0.000000000
37.284,196.450,0.000000000
37.949,196.292,0.000000000
38.615,196.214,0.000000000
39.281,196.099,0.000000000
39.947,196.092,0.000000000
40.613,196.036,0.000000000
41.278,195.988,0.000000000
41.944,195.857,0.000000000
42.610,195.729,0.000000000
43.276,195.597,0.000000000
43.941,195.497,0.000000000
44.607,195.356,0.000000000
45.273,195.359,0.000000000
45.939,195.413,0.000000000
46.605,195.671,0.000000000
47.270,196.006,0.000000000
47.936,196.422,0.000000000
48.602,196.993,0.000000000
49.268,197.689,0.000000000
49.933,198.445,0.000000000
