#Frequency,Velocity,Velstd
7.324,483.373,0.000000000
7.989,395.741,0.000000000
8.655,343.736,0.000000000
9.321,307.072,0.000000000
9.987,272.567,0.000000000
10.652,239.844,0.000000000
11.318,225.749,0.000000000
11.984,220.926,0.000000000
12.650,215.728,0.000000000
13.316,211.141,0.000000000
13.981,206.570,0.000000000
14.647,206.513,0.000000000
15.313,203.747,0.000000000
15.979,199.968,0.000000000
16.644,196.736,0.000000000
17.310,194.786,0.000000000
17.976,193.064,0.000000000
18.642,192.196,0.000000000
19.308,190.866,0.000000000
19.973,190.334,0.000000000
20.639,189.870,0.000000000
21.305,189.677,0.000000000
21.971,189.640,0.000000000
22.636,189.335,0.000000000
23.302,189.282,0.000000000
23.968,189.122,0.000000000
24.634,188.721,0.000000000
25.300,188.363,0.000000000
25.965,188.250,0.000000000
26.631,188.459,0.000000000
27.297,189.051,0.000000000
27.963,189.708,0.000000000
28.628,189.869,0.000000000
29.294,189.645,0.000000000
29.960,189.655,0.000000000
30.626,189.918,0.000000000
31.292,190.199,0.000000000
31.957,190.594,0.000000000
32.623,190.885,0.000000000
33.289,191.029,0.000000000
33.955,191.364,0.000000000
34.621,191.686,0.000000000
35.286,191.722,0.000000000
35.952,191.948,0.000000000
36.618,191.937,0.000000000
37.284,192.116,0.000000000
37.949,192.316,0.000000000
38.615,192.647,0.000000000
39.281,192.765,0.000000000
39.947,192.940,0.000000000
40.613,193.219,0.000000000
41.278,193.391,0.000000000
41.944,193.554,0.000000000
42.610,193.594,0.000000000
43.276,193.815,0.000000000
43.941,193.801,0.000000000
44.607,193.823,0.000000000
45.273,193.871,0.000000000
45.939,194.010,0.000000000
46.605,194.135,0.000000000
47.270,194.382,0.000000000
47.936,194.531,0.000000000
48.602,194.807,0.000000000
49.268,195.130,0.000000000
49.933,195.536,0.000000000
