#Frequency,Velocity,Velstd
7.324,442.096,0.000000000
7.989,425.233,0.000000000
8.655,416.655,0.000000000
9.321,401.638,0.000000000
9.987,360.635,0.000000000
10.652,319.048,0.000000000
11.318,286.638,0.000000000
11.984,267.439,0.000000000
12.650,256.172,0.000000000
13.316,249.109,0.000000000
13.981,244.088,0.000000000
14.647,240.157,0.000000000
15.313,236.425,0.000000000
15.979,232.425,0.000000000
16.644,228.603,0.000000000
17.310,225.228,0.000000000
17.976,221.927,0.000000000
18.642,218.672,0.000000000
19.308,214.694,0.000000000
19.973,211.304,0.000000000
20.639,208.245,0.000000000
21.305,206.307,0.000000000
21.971,204.732,0.000000000
22.636,203.383,0.000000000
23.302,202.422,0.000000000
23.968,201.474,0.000000000
24.634,200.733,0.000000000
25.300,199.950,0.000000000
25.965,199.327,0.000000000
26.631,198.941,0.000000000
27.297,198.509,0.000000000
27.963,198.122,0.000000000
28.628,197.828,0.000000000
29.294,197.351,0.000000000
29.960,196.882,0.000000000
30.626,196.648,0.000000000
31.292,196.379,0.000000000
31.957,196.104,0.000000000
32.623,195.918,0.000000000
33.289,195.758,0.000000000
33.955,195.629,0.000000000
34.621,195.558,0.000000000
35.286,195.395,0.000000000
35.952,195.359,0.000000000
36.618,195.244,0.000000000
37.284,195.187,0.000000000
37.949,195.190,0.000000000
38.615,195.235,0.000000000
39.281,195.193,0.000000000
39.947,195.241,0.000000000
40.613,195.302,0.000000000
41.278,195.335,0.000000000
41.944,195.302,0.000000000
42.610,195.223,0.000000000
43.276,195.196,0.000000000
43.941,195.109,0.000000000
44.607,195.031,0.000000000
45.273,195.072,0.000000000
45.939,195.183,0.000000000
46.605,195.424,0.000000000
47.270,195.750,0.000000000
47.936,196.105,0.000000000
48.602,196.597,0.000000000
49.268,197.141,0.000000000
49.933,197.797,0.000000000
