#Frequency,Velocity,Velstd
7.324,524.172,0.000000000
7.989,483.149,0.000000000
8.655,425.195,0.000000000
9.321,367.919,0.000000000
9.987,320.171,0.000000000
10.652,265.105,0.000000000
11.318,227.647,0.000000000
11.984,215.369,0.000000000
12.650,211.303,0.000000000
13.316,209.717,0.000000000
13.981,208.632,0.000000000
14.647,208.220,0.000000000
15.313,207.609,0.000000000
15.979,205.775,0.000000000
16.644,204.296,0.000000000
17.310,203.183,0.000000000
17.976,201.603,0.000000000
18.642,200.560,0.000000000
19.308,198.507,0.000000000
19.973,197.294,0.000000000
20.639,196.033,0.000000000
21.305,195.491,0.000000000
21.971,195.333,0.000000000
22.636,194.970,0.000000000
23.302,194.760,0.000000000
23.968,194.424,0.000000000
24.634,193.984,0.000000000
25.300,193.422,0.000000000
25.965,193.042,0.000000000
26.631,192.965,0.000000000
27.297,192.893,0.000000000
27.963,192.904,0.000000000
28.628,192.881,0.000000000
29.294,192.531,0.000000000
29.960,192.306,0.000000000
30.626,192.433,0.000000000
31.292,192.492,0.000000000
31.957,192.546,0.000000000
32.623,192.693,0.000000000
33.289,192.766,0.000000000
33.955,192.885,0.000000000
34.621,193.079,0.000000000
35.286,193.097,0.000000000
35.952,193.229,0.000000000
36.618,193.227,0.000000000
37.284,193.333,0.000000000
37.949,193.507,0.000000000
38.615,193.720,0.000000000
39.281,193.803,0.000000000
39.947,193.957,0.000000000
40.613,194.183,0.000000000
41.278,194.329,0.000000000
41.944,194.437,0.000000000
42.610,194.444,0.000000000
43.276,194.533,0.000000000
43.941,194.455,0.000000000
44.607,194.414,0.000000000
45.273,194.468,0.000000000
45.939,194.619,0.000000000
46.605,194.817,0.000000000
47.270,195.109,0.000000000
47.936,195.354,0.000000000
48.602,195.695,0.000000000
49.268,196.070,0.000000000
49.933,196.542,0.000000000
