#Frequency,Velocity,Velstd
7.324,4918.883,0.000000000
7.989,1320.032,0.000000000
8.655,990.447,0.000000000
9.321,1444.934,0.000000000
9.987,2123.497,0.000000000
10.652,2309.349,0.000000000
11.318,2065.171,0.000000000
11.984,1861.186,0.000000000
12.650,1471.683,0.000000000
13.316,1067.874,0.000000000
13.981,794.071,0.000000000
14.647,629.331,0.000000000
15.313,528.188,0.000000000
15.979,462.578,0.000000000
16.644,418.391,0.000000000
17.310,384.017,0.000000000
17.976,355.631,0.000000000
18.642,330.262,0.000000000
19.308,305.958,0.000000000
19.973,282.161,0.000000000
20.639,262.581,0.000000000
21.305,248.071,0.000000000
21.971,237.788,0.000000000
22.636,230.363,0.000000000
23.302,224.672,0.000000000
23.968,220.363,0.000000000
24.634,216.872,0.000000000
25.300,214.026,0.000000000
25.965,211.726,0.000000000
26.631,209.872,0.000000000
27.297,208.151,0.000000000
27.963,206.697,0.000000000
28.628,205.519,0.000000000
29.294,204.291,0.000000000
29.960,203.242,0.000000000
30.626,202.167,0.000000000
31.292,201.286,0.000000000
31.957,200.523,0.000000000
32.623,199.877,0.000000000
33.289,199.374,0.000000000
33.955,198.884,0.000000000
34.621,198.447,0.000000000
35.286,197.988,0.000000000
35.952,197.629,0.000000000
36.618,197.304,0.000000000
37.284,197.010,0.000000000
37.949,196.749,0.000000000
38.615,196.590,0.000000000
39.281,196.399,0.000000000
39.947,196.338,0.000000000
40.613,196.212,0.000000000
41.278,196.095,0.000000000
41.944,195.894,0.000000000
42.610,195.717,0.000000000
43.276,195.512,0.000000000
43.941,195.399,0.000000000
44.607,195.220,0.000000000
45.273,195.217,0.000000000
45.939,195.267,0.000000000
46.605,195.568,0.000000000
47.270,195.952,0.000000000
47.936,196.429,0.000000000
48.602,197.064,0.000000000
49.268,197.926,0.000000000
49.933,198.829,0.000000000
